date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-10T19:21:20.682715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838684,106.8204245,-3.75,False,95.43,97.33,22.06,51.55,34.76,1020.0,1527.17,2026-04-10T19:21:20.683
2026-04-10T19:21:21.682758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1828845,106.8187254,-3.87,False,102.84,104.89,22.35,52.53,35.55,1021.46,1531.47,2026-04-10T19:21:21.683
2026-04-10T19:21:22.682717+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821383,106.8171193,-3.73,False,89.41,91.2,21.93,51.53,34.96,1021.8,1529.09,2026-04-10T19:21:22.683
2026-04-10T19:21:23.682769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1816317,106.8156261,-4.04,False,81.61,83.24,21.72,51.0,33.97,1020.79,1524.77,2026-04-10T19:21:23.683
2026-04-10T19:21:24.682836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813622,106.8142622,-3.88,False,79.32,80.9,21.25,51.85,34.11,1020.02,1524.21,2026-04-10T19:21:24.683
2026-04-10T19:21:25.682883+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813234,106.8130409,-3.88,False,70.68,72.1,20.46,51.27,33.84,1019.39,1524.16,2026-04-10T19:21:25.683
2026-04-10T19:21:26.683156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815046,106.8119712,-3.78,False,71.35,72.78,23.18,51.38,34.83,1020.15,1531.7,2026-04-10T19:21:26.684
2026-04-10T19:21:27.681167+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1818916,106.8110586,-3.74,False,76.66,78.2,26.21,53.02,35.93,1021.39,1537.84,2026-04-10T19:21:27.681
2026-04-10T19:21:28.681600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182467,106.8103046,-3.72,False,82.26,83.9,24.3,52.62,35.19,1021.48,1533.44,2026-04-10T19:21:28.682
2026-04-10T19:21:29.682995+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1832102,106.8097069,-3.81,False,68.39,69.75,23.33,51.32,34.34,1020.2,1532.29,2026-04-10T19:21:29.684
2026-04-10T19:21:30.682838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1840987,106.8092597,-3.83,False,55.45,56.56,23.75,51.64,33.7,1018.68,1531.43,2026-04-10T19:21:30.683
2026-04-10T19:21:31.682737+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.185108,106.8089538,-3.76,False,56.84,57.97,22.58,51.96,33.42,1018.74,1525.83,2026-04-10T19:21:31.683
2026-04-10T19:21:32.682950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862124,106.8087771,-3.85,False,51.54,52.57,23.39,51.39,33.78,1019.75,1529.33,2026-04-10T19:21:32.684
2026-04-10T19:21:33.682652+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1873858,106.8087146,-3.71,False,52.43,53.48,23.59,51.2,33.27,1020.02,1531.57,2026-04-10T19:21:33.683
2026-04-10T19:21:34.682742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1886017,106.8087495,-3.75,False,56.13,57.25,22.03,51.74,33.08,1019.87,1526.16,2026-04-10T19:21:34.683
2026-04-10T19:21:35.682796+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898345,106.808863,-4.08,False,58.61,59.78,24.2,51.99,34.29,1019.41,1530.83,2026-04-10T19:21:35.683
2026-04-10T19:21:36.682701+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910597,106.8090354,-3.6,False,46.17,47.09,28.31,52.16,34.25,1018.04,1541.52,2026-04-10T19:21:36.683
2026-04-10T19:21:37.682729+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922544,106.8092463,-3.89,False,30.05,30.66,28.95,53.04,33.98,1018.23,1544.49,2026-04-10T19:21:37.683
2026-04-10T19:21:38.682770+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193398,106.8094754,-3.69,False,34.44,35.13,26.21,52.51,33.81,1019.62,1536.74,2026-04-10T19:21:38.683
2026-04-10T19:21:39.682881+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944723,106.8097029,-3.83,False,34.09,34.77,25.25,51.11,32.45,1018.93,1530.94,2026-04-10T19:21:39.683
2026-04-10T19:21:40.682909+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954621,106.8099099,-4.02,False,33.98,34.66,24.25,51.52,32.65,1018.49,1530.37,2026-04-10T19:21:40.683
2026-04-10T19:21:41.682778+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963555,106.8100793,-3.99,False,36.28,37.0,25.6,52.38,33.04,1017.69,1536.04,2026-04-10T19:21:41.683
2026-04-10T19:21:42.682792+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971441,106.810196,-3.74,False,35.35,36.06,26.92,51.66,32.71,1017.28,1537.0,2026-04-10T19:21:42.683
2026-04-10T19:21:43.682672+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1978229,106.8102474,-4.14,False,25.45,25.96,26.81,51.68,32.68,1018.17,1534.7,2026-04-10T19:21:43.683
2026-04-10T19:21:44.682868+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983905,106.8102237,-3.97,False,8.96,9.14,29.61,52.74,31.69,1017.42,1541.45,2026-04-10T19:21:44.683
2026-04-10T19:21:45.682735+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1988491,106.810118,-4.0,False,15.02,15.32,31.78,52.77,32.5,1017.24,1548.64,2026-04-10T19:21:45.683
2026-04-10T19:21:46.682898+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1992042,106.809927,-3.8,False,20.55,20.96,29.87,52.37,33.9,1017.75,1544.29,2026-04-10T19:21:46.683
2026-04-10T19:21:47.682968+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994645,106.8096507,-3.65,False,18.74,19.11,27.99,52.7,33.18,1017.17,1537.8,2026-04-10T19:21:47.684
2026-04-10T19:21:48.682812+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996415,106.8092924,-3.83,False,19.38,19.77,26.61,52.16,32.52,1017.59,1536.05,2026-04-10T19:21:48.683
2026-04-10T19:21:49.682764+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997492,106.8088588,-4.07,False,15.85,16.17,25.84,51.03,31.88,1018.16,1534.98,2026-04-10T19:21:49.683
2026-04-10T19:21:50.682964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998037,106.80836,-4.08,False,8.88,9.05,28.8,51.96,31.03,1016.99,1538.58,2026-04-10T19:21:50.684
2026-04-10T19:21:51.682658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998227,106.807809,-3.71,False,0.5,0.51,31.26,52.92,31.45,1015.94,1542.71,2026-04-10T19:21:51.683
2026-04-10T19:21:52.682647+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998248,106.8072215,-3.85,False,1.27,1.3,29.55,51.77,31.63,1015.63,1541.56,2026-04-10T19:21:52.683
2026-04-10T19:21:53.682657+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998292,106.8066154,-3.73,False,12.48,12.73,29.42,51.98,31.8,1016.03,1542.89,2026-04-10T19:21:53.683
2026-04-10T19:21:54.682763+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998551,106.8060107,-3.92,False,9.07,9.25,31.17,53.21,32.32,1017.02,1544.75,2026-04-10T19:21:54.683
2026-04-10T19:21:55.682869+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199921,106.8054288,-3.8,False,7.39,7.54,29.79,52.31,32.44,1017.97,1540.85,2026-04-10T19:21:55.683
2026-04-10T19:21:56.682712+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000444,106.8048918,-3.94,False,2.82,2.87,28.56,51.78,32.52,1017.78,1540.58,2026-04-10T19:21:56.683
2026-04-10T19:21:57.682849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200241,106.8044222,-3.93,False,0.5,0.51,27.43,52.43,32.36,1016.91,1538.83,2026-04-10T19:21:57.683
2026-04-10T19:21:58.682645+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2005246,106.8040423,-4.09,False,0.5,0.51,26.49,51.59,30.86,1015.6,1532.63,2026-04-10T19:21:58.683
2026-04-10T19:21:59.683151+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2009062,106.8037735,-3.8,False,0.5,0.51,29.64,51.35,30.59,1015.47,1538.59,2026-04-10T19:21:59.684
2026-04-10T19:22:00.682829+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201394,106.8036358,-3.73,False,10.65,10.86,31.77,52.76,31.67,1016.84,1546.76,2026-04-10T19:22:00.683
2026-04-10T19:22:01.681629+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2019931,106.8036474,-3.95,False,6.55,6.68,30.14,52.71,31.58,1017.1,1543.93,2026-04-10T19:22:01.682
2026-04-10T19:22:02.682976+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027051,106.803824,-3.8,False,1.77,1.8,29.76,51.86,32.01,1016.61,1540.98,2026-04-10T19:22:02.684
2026-04-10T19:22:03.682731+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.203528,106.8041782,-3.95,False,0.5,0.51,30.39,52.19,31.64,1015.44,1541.38,2026-04-10T19:22:03.683
2026-04-10T19:22:04.682986+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2044564,106.8047196,-3.76,False,0.5,0.51,29.11,52.61,31.49,1015.85,1541.03,2026-04-10T19:22:04.684
2026-04-10T19:22:05.682767+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054811,106.8054541,-3.83,False,0.5,0.51,28.63,52.04,32.47,1017.69,1541.41,2026-04-10T19:22:05.683
2026-04-10T19:22:06.682814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065897,106.8063838,-3.98,False,0.5,0.51,27.85,51.61,32.16,1018.12,1536.79,2026-04-10T19:22:06.683
2026-04-10T19:22:07.682683+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077664,106.8075066,-3.82,False,15.06,15.36,26.1,52.24,32.37,1018.14,1532.99,2026-04-10T19:22:07.683
2026-04-10T19:22:08.682767+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089926,106.8088164,-3.96,False,11.63,11.86,29.49,52.28,31.67,1015.94,1542.37,2026-04-10T19:22:08.683
2026-04-10T19:22:09.682909+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102472,106.8103032,-3.94,False,3.33,3.4,32.76,51.87,30.41,1014.03,1547.78,2026-04-10T19:22:09.683
2026-04-10T19:22:10.682841+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.211507,106.8119527,-3.95,False,1.44,1.47,30.9,52.56,31.24,1015.81,1542.25,2026-04-10T19:22:10.683
2026-04-10T19:22:11.682826+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2127469,106.813747,-3.63,False,2.98,3.04,29.36,52.67,32.13,1017.69,1540.0,2026-04-10T19:22:11.683
2026-04-10T19:22:12.682906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139412,106.8156648,-4.0,False,6.23,6.35,28.84,51.66,32.03,1017.66,1541.4,2026-04-10T19:22:12.683
2026-04-10T19:22:13.682749+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150631,106.8176815,-3.82,False,9.47,9.66,27.63,52.02,32.53,1017.4,1539.09,2026-04-10T19:22:13.683
2026-04-10T19:22:14.682906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160865,106.8197697,-3.93,False,25.08,25.58,27.1,52.67,33.04,1017.27,1536.13,2026-04-10T19:22:14.684
2026-04-10T19:22:15.682695+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169855,106.8219,-3.77,False,23.56,24.03,27.28,51.88,33.07,1017.6,1536.88,2026-04-10T19:22:15.683
2026-04-10T19:22:16.682692+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177357,106.8240413,-3.77,False,12.14,12.38,26.97,51.73,32.97,1018.52,1538.45,2026-04-10T19:22:16.683
2026-04-10T19:22:17.682536+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2183145,106.8261613,-3.96,False,12.65,12.9,29.72,52.76,31.77,1017.48,1542.75,2026-04-10T19:22:17.683
2026-04-10T19:22:18.682680+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187018,106.8282274,-3.85,False,17.5,17.85,32.15,52.6,31.4,1016.11,1544.95,2026-04-10T19:22:18.683
2026-04-10T19:22:19.682723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188802,106.8302071,-3.89,False,25.26,25.77,29.3,51.74,32.13,1016.34,1540.56,2026-04-10T19:22:19.683
2026-04-10T19:22:20.682932+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188358,106.8320688,-4.05,False,27.93,28.49,27.01,52.29,32.53,1016.96,1538.42,2026-04-10T19:22:20.683
2026-04-10T19:22:21.682738+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185583,106.8337823,-3.87,False,39.49,40.28,24.34,52.24,34.07,1019.56,1533.19,2026-04-10T19:22:21.683
2026-04-10T19:22:22.682742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2180415,106.8353194,-3.95,False,40.51,41.32,23.37,51.22,34.08,1020.59,1528.36,2026-04-10T19:22:22.683
2026-04-10T19:22:23.682820+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2172835,106.8366548,-4.01,False,27.36,27.9,27.13,52.1,32.84,1018.67,1536.74,2026-04-10T19:22:23.683
2026-04-10T19:22:24.682769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2162867,106.8377661,-3.67,False,29.72,30.31,27.6,52.84,33.43,1018.11,1540.85,2026-04-10T19:22:24.683
2026-04-10T19:22:25.682729+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150577,106.8386345,-3.79,False,38.29,39.06,24.95,51.54,33.58,1018.16,1533.91,2026-04-10T19:22:25.683
2026-04-10T19:22:26.682874+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2136079,106.8392453,-3.85,False,48.46,49.43,25.45,51.71,33.61,1018.55,1532.97,2026-04-10T19:22:26.683
2026-04-10T19:22:27.682941+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2119525,106.8395879,-3.82,False,50.79,51.81,27.31,52.82,33.45,1019.05,1538.37,2026-04-10T19:22:27.683
2026-04-10T19:22:28.682915+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101109,106.8396564,-3.79,False,56.63,57.76,25.09,51.6,32.67,1019.27,1534.68,2026-04-10T19:22:28.683
2026-04-10T19:22:29.682694+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081061,106.8394494,-3.97,False,59.96,61.16,23.04,51.01,33.43,1019.62,1529.14,2026-04-10T19:22:29.683
2026-04-10T19:22:30.682821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059644,106.8389702,-3.89,False,47.23,48.18,22.58,52.02,34.17,1019.31,1526.44,2026-04-10T19:22:30.683
2026-04-10T19:22:31.682712+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2037147,106.8382266,-4.04,False,50.23,51.24,21.52,51.73,34.29,1019.55,1525.32,2026-04-10T19:22:31.683
2026-04-10T19:22:32.682159+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2013884,106.8372309,-3.96,False,62.52,63.77,23.75,51.51,34.92,1020.5,1534.02,2026-04-10T19:22:32.683
2026-04-10T19:22:33.682803+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1990186,106.8359995,-3.89,False,72.99,74.45,24.75,52.26,34.66,1020.92,1534.74,2026-04-10T19:22:33.683
2026-04-10T19:22:34.682967+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1966391,106.8345528,-3.69,False,74.73,76.22,22.9,52.2,34.27,1020.78,1527.78,2026-04-10T19:22:34.683
2026-04-10T19:22:35.682695+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942844,106.8329144,-3.7,False,74.49,75.98,23.74,51.64,34.91,1020.15,1532.3,2026-04-10T19:22:35.683
2026-04-10T19:22:36.682753+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1919889,106.8311112,-4.05,False,79.1,80.69,24.8,51.88,34.4,1018.99,1536.29,2026-04-10T19:22:36.684
2026-04-10T19:22:37.682903+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897858,106.8291721,-3.87,False,69.24,70.63,23.67,52.19,33.49,1018.97,1530.53,2026-04-10T19:22:37.683
2026-04-10T19:22:38.682690+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877068,106.8271281,-3.9,False,71.52,72.95,22.22,51.33,33.82,1020.5,1525.47,2026-04-10T19:22:38.683
2026-04-10T19:22:39.682770+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1857819,106.8250116,-3.98,False,86.72,88.45,20.04,50.79,34.44,1021.77,1522.49,2026-04-10T19:22:39.683
2026-04-10T19:22:40.682756+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1840378,106.8228551,-3.69,False,95.94,97.85,18.92,51.91,35.96,1022.49,1522.94,2026-04-10T19:22:40.683
2026-04-10T19:22:41.682769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1824986,106.8206915,-3.9,False,96.27,98.2,22.41,52.39,36.38,1021.23,1530.78,2026-04-10T19:22:41.683
2026-04-10T19:22:42.682649+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1811845,106.8185528,-3.99,False,90.84,92.66,24.82,51.77,35.2,1019.8,1533.81,2026-04-10T19:22:42.683
2026-04-10T19:22:43.682743+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1801116,106.8164699,-4.08,False,95.37,97.28,22.54,52.11,35.25,1021.21,1530.4,2026-04-10T19:22:43.683
2026-04-10T19:22:44.682636+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.179292,106.8144714,-3.84,False,90.38,92.19,22.53,52.23,34.81,1021.58,1531.22,2026-04-10T19:22:44.683
2026-04-10T19:22:45.683138+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787332,106.812584,-4.05,False,91.0,92.82,22.89,51.38,34.7,1021.12,1529.86,2026-04-10T19:22:45.684
2026-04-10T19:22:46.682658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784382,106.8108312,-4.07,False,107.3,109.45,20.65,51.53,35.52,1021.3,1523.86,2026-04-10T19:22:46.683
2026-04-10T19:22:47.682932+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784055,106.8092333,-3.9,False,114.57,116.86,19.9,51.9,34.89,1020.49,1523.48,2026-04-10T19:22:47.683
2026-04-10T19:22:48.682659+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.178629,106.807807,-4.01,False,112.41,114.66,19.05,51.01,35.0,1021.31,1522.39,2026-04-10T19:22:48.683
2026-04-10T19:22:49.682747+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790983,106.8065649,-3.81,False,103.5,105.57,18.84,51.04,35.9,1022.98,1520.34,2026-04-10T19:22:49.683
2026-04-10T19:22:50.682622+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797992,106.8055159,-3.77,False,106.73,108.87,22.26,52.64,36.24,1022.78,1528.97,2026-04-10T19:22:50.683
2026-04-10T19:22:51.682798+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807136,106.8046645,-3.97,False,107.62,109.77,24.54,52.75,36.58,1021.82,1537.42,2026-04-10T19:22:51.683
2026-04-10T19:22:52.682829+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1818202,106.8040112,-3.93,False,106.39,108.52,22.38,51.52,35.82,1020.8,1532.09,2026-04-10T19:22:52.683
2026-04-10T19:22:53.681963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.183095,106.8035526,-4.07,False,121.24,123.66,20.37,51.78,35.22,1020.87,1523.89,2026-04-10T19:22:53.682
2026-04-10T19:22:54.682905+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1845116,106.8032814,-4.07,False,126.58,129.12,19.62,51.97,35.93,1022.52,1521.99,2026-04-10T19:22:54.683
2026-04-10T19:22:55.682733+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1860421,106.8031867,-4.03,False,121.07,123.49,18.96,50.91,35.71,1023.13,1522.3,2026-04-10T19:22:55.683
2026-04-10T19:22:56.682833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876574,106.8032546,-3.88,False,110.55,112.77,20.41,51.45,35.12,1021.96,1526.05,2026-04-10T19:22:56.683
2026-04-10T19:22:57.682854+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1893281,106.8034683,-3.92,False,111.96,114.19,19.99,52.06,35.44,1021.32,1522.78,2026-04-10T19:22:57.683
2026-04-10T19:22:58.682789+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910248,106.8038088,-3.94,False,118.38,120.75,18.69,50.99,35.42,1021.17,1518.78,2026-04-10T19:22:58.684
2026-04-10T19:22:59.683130+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927192,106.8042554,-4.33,False,115.9,118.22,22.0,51.79,36.33,1021.84,1531.29,2026-04-10T19:22:59.684
2026-04-10T19:23:00.682149+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943839,106.804786,-4.02,False,126.52,129.05,23.59,53.25,37.44,1023.37,1537.03,2026-04-10T19:23:00.682
2026-04-10T19:23:01.682760+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959938,106.8053781,-3.98,False,130.32,132.93,21.1,52.06,36.62,1023.38,1527.25,2026-04-10T19:23:01.683
2026-04-10T19:23:02.682804+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1975259,106.8060088,-3.94,False,121.35,123.77,19.89,51.1,35.88,1022.18,1522.83,2026-04-10T19:23:02.683
2026-04-10T19:23:03.682741+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1989603,106.8066561,-3.83,False,110.75,112.97,19.37,51.62,35.02,1020.76,1522.83,2026-04-10T19:23:03.683
2026-04-10T19:23:04.682767+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20028,106.8072987,-4.15,False,110.61,112.83,18.79,51.45,34.84,1020.9,1520.98,2026-04-10T19:23:04.683
2026-04-10T19:23:05.682760+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014717,106.8079172,-3.88,False,121.06,123.48,20.32,51.22,36.05,1022.52,1524.19,2026-04-10T19:23:05.683
2026-04-10T19:23:06.682886+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2025256,106.8084939,-3.98,False,118.37,120.74,20.85,51.75,35.6,1022.67,1525.23,2026-04-10T19:23:06.683
2026-04-10T19:23:07.682835+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2034356,106.8090138,-4.03,False,122.49,124.94,19.32,51.94,35.54,1022.5,1523.61,2026-04-10T19:23:07.683
2026-04-10T19:23:08.682877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041996,106.8094647,-4.07,False,125.04,127.54,21.48,51.71,36.45,1021.81,1530.25,2026-04-10T19:23:08.683
2026-04-10T19:23:09.682757+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048191,106.8098374,-3.91,False,113.56,115.83,23.81,52.17,36.28,1020.81,1533.24,2026-04-10T19:23:09.683
2026-04-10T19:23:10.682800+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052992,106.810126,-4.13,False,103.76,105.83,22.21,52.74,36.44,1021.91,1529.68,2026-04-10T19:23:10.683
2026-04-10T19:23:11.682760+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056483,106.8103281,-3.94,False,103.04,105.1,20.53,51.69,35.94,1022.77,1527.21,2026-04-10T19:23:11.683
2026-04-10T19:23:12.682873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058777,106.8104446,-4.0,False,115.27,117.58,18.42,50.58,34.86,1022.45,1519.7,2026-04-10T19:23:12.683
2026-04-10T19:23:13.682669+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060016,106.81048,-3.92,False,113.38,115.64,18.21,51.47,35.01,1021.73,1516.72,2026-04-10T19:23:13.683
2026-04-10T19:23:14.682777+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060363,106.8104417,-4.07,False,109.91,112.11,21.53,51.98,35.22,1020.45,1526.81,2026-04-10T19:23:14.683
2026-04-10T19:23:15.682527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059997,106.8103404,-3.72,False,111.12,113.34,22.52,51.42,35.41,1020.65,1532.07,2026-04-10T19:23:15.683
2026-04-10T19:23:16.682714+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205911,106.8101893,-4.0,False,99.06,101.05,21.46,51.94,35.61,1021.93,1528.45,2026-04-10T19:23:16.683
2026-04-10T19:23:17.682684+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20579,106.8100043,-4.04,False,90.34,92.15,23.12,52.4,34.87,1021.53,1529.38,2026-04-10T19:23:17.683
2026-04-10T19:23:18.682787+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056566,106.8098028,-3.98,False,90.21,92.01,24.12,51.79,35.23,1021.1,1533.28,2026-04-10T19:23:18.683
2026-04-10T19:23:19.682654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055302,106.8096038,-3.86,False,101.95,103.99,21.65,51.91,36.49,1021.65,1530.96,2026-04-10T19:23:19.683
2026-04-10T19:23:20.682858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054293,106.8094272,-3.78,False,101.35,103.38,20.48,52.27,35.83,1021.1,1525.94,2026-04-10T19:23:20.683
2026-04-10T19:23:21.682878+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053706,106.8092934,-4.0,False,90.73,92.55,19.62,51.17,34.98,1021.31,1520.17,2026-04-10T19:23:21.683
2026-04-10T19:23:22.683006+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053692,106.8092224,-4.04,False,90.11,91.91,19.44,50.64,34.26,1021.66,1520.13,2026-04-10T19:23:22.684
2026-04-10T19:23:23.682693+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054374,106.8092336,-4.05,False,79.97,81.57,23.77,52.1,33.49,1020.13,1532.74,2026-04-10T19:23:23.683
2026-04-10T19:23:24.682727+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055849,106.8093449,-4.07,False,72.32,73.77,25.73,52.44,34.45,1019.55,1536.98,2026-04-10T19:23:24.683
2026-04-10T19:23:25.682790+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058183,106.8095727,-3.76,False,73.6,75.07,23.54,51.42,34.78,1019.54,1529.94,2026-04-10T19:23:25.683
2026-04-10T19:23:26.682818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206141,106.8099308,-3.97,False,83.15,84.81,23.04,52.09,34.82,1020.04,1530.43,2026-04-10T19:23:26.683
2026-04-10T19:23:27.682418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065528,106.8104303,-3.85,False,83.62,85.3,23.2,52.47,35.26,1021.32,1533.35,2026-04-10T19:23:27.683
2026-04-10T19:23:28.682654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070503,106.8110794,-3.92,False,67.75,69.11,22.71,51.3,34.56,1021.28,1529.42,2026-04-10T19:23:28.683
2026-04-10T19:23:29.682706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076264,106.8118826,-4.03,False,64.64,65.93,22.63,51.71,34.85,1020.92,1527.55,2026-04-10T19:23:29.683
