date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-16T22:08:07.456577+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.179372,106.8154621,3.44,False,0.5,0.51,28.72,51.75,32.44,1016.89,1538.34,2026-04-16T22:08:07.457
2026-04-16T22:08:08.456534+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784014,106.8131762,3.55,False,15.25,15.56,31.42,52.86,33.04,1017.85,1546.95,2026-04-16T22:08:08.457
2026-04-16T22:08:09.456537+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1776876,106.8109749,3.59,False,13.47,13.74,30.3,52.88,31.76,1017.32,1544.77,2026-04-16T22:08:09.457
2026-04-16T22:08:10.456493+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1772413,106.8088886,3.49,False,6.29,6.41,29.4,51.85,31.62,1016.61,1540.44,2026-04-16T22:08:10.457
2026-04-16T22:08:11.456339+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770685,106.8069447,3.62,False,1.47,1.5,30.38,51.97,31.59,1015.5,1541.07,2026-04-16T22:08:11.457
2026-04-16T22:08:12.456713+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771706,106.805168,3.59,False,0.5,0.51,29.42,52.47,30.93,1015.21,1540.55,2026-04-16T22:08:12.457
2026-04-16T22:08:13.456027+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1775446,106.8035799,3.5,False,0.5,0.51,28.63,51.88,31.14,1016.44,1540.28,2026-04-16T22:08:13.457
2026-04-16T22:08:14.456552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1781825,106.8021976,3.52,False,0.5,0.51,28.18,51.25,31.05,1017.17,1536.88,2026-04-16T22:08:14.457
2026-04-16T22:08:15.456498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790724,106.8010346,3.65,False,9.98,10.18,26.3,52.08,32.2,1018.14,1532.88,2026-04-16T22:08:15.457
2026-04-16T22:08:16.456231+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1801979,106.8001001,3.37,False,10.33,10.53,28.59,52.82,33.46,1017.68,1541.77,2026-04-16T22:08:16.457
2026-04-16T22:08:17.456502+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815389,106.7993989,3.59,False,0.5,0.51,32.74,52.39,32.25,1015.41,1549.89,2026-04-16T22:08:17.457
2026-04-16T22:08:18.456255+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830721,106.7989314,3.65,False,0.5,0.51,31.53,52.54,31.53,1015.69,1544.32,2026-04-16T22:08:18.457
2026-04-16T22:08:19.456449+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1847711,106.7986938,3.65,False,0.5,0.51,29.57,52.57,31.23,1016.8,1539.11,2026-04-16T22:08:19.457
2026-04-16T22:08:20.456411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1866072,106.7986783,3.53,False,0.5,0.51,29.3,51.52,30.73,1016.65,1540.48,2026-04-16T22:08:20.457
2026-04-16T22:08:21.456947+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1885499,106.798873,3.62,False,0.5,0.51,28.21,51.61,31.43,1016.61,1539.49,2026-04-16T22:08:21.458
2026-04-16T22:08:22.456742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1905677,106.7992629,3.5,False,11.06,11.28,28.0,52.55,32.03,1016.32,1537.31,2026-04-16T22:08:22.458
2026-04-16T22:08:23.456608+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926284,106.7998296,3.53,False,14.02,14.3,28.33,51.87,31.6,1016.05,1537.1,2026-04-16T22:08:23.457
2026-04-16T22:08:24.456717+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947,106.8005522,3.51,False,0.5,0.51,27.58,51.34,31.67,1017.13,1537.84,2026-04-16T22:08:24.457
2026-04-16T22:08:25.456690+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967513,106.8014077,3.79,False,0.5,0.51,29.44,52.69,32.11,1017.75,1542.78,2026-04-16T22:08:25.457
2026-04-16T22:08:26.456724+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987522,106.8023718,3.5,False,0.78,0.8,32.83,53.23,32.44,1016.92,1547.49,2026-04-16T22:08:26.458
2026-04-16T22:08:27.456837+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200675,106.803419,3.77,False,7.91,8.07,31.25,52.29,32.89,1016.64,1544.68,2026-04-16T22:08:27.458
2026-04-16T22:08:28.456551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2024938,106.8045234,3.61,False,9.99,10.19,28.86,52.14,31.54,1015.68,1540.84,2026-04-16T22:08:28.457
2026-04-16T22:08:29.456360+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041862,106.8056597,3.77,False,18.6,18.97,27.42,52.27,31.67,1016.77,1538.0,2026-04-16T22:08:29.457
2026-04-16T22:08:30.456496+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057327,106.8068031,3.64,False,23.77,24.25,25.69,51.28,32.42,1018.64,1532.29,2026-04-16T22:08:30.457
2026-04-16T22:08:31.456326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2071176,106.8079302,3.72,False,9.69,9.89,28.14,51.74,31.67,1017.62,1536.98,2026-04-16T22:08:31.457
2026-04-16T22:08:32.456464+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083289,106.8090197,3.66,False,7.87,8.03,29.74,52.88,32.08,1016.76,1543.42,2026-04-16T22:08:32.457
2026-04-16T22:08:33.456491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093588,106.8100525,3.65,False,15.31,15.62,27.91,51.9,32.28,1016.52,1539.54,2026-04-16T22:08:33.457
2026-04-16T22:08:34.456577+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102032,106.8110123,3.65,False,25.04,25.54,28.03,51.75,32.69,1017.06,1537.83,2026-04-16T22:08:34.457
2026-04-16T22:08:35.456525+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2108624,106.8118856,3.7,False,28.66,29.23,30.25,53.41,34.0,1018.61,1544.42,2026-04-16T22:08:35.457
2026-04-16T22:08:36.456417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2113402,106.8126626,3.61,False,31.86,32.49,28.56,52.78,33.87,1019.43,1543.27,2026-04-16T22:08:36.457
2026-04-16T22:08:37.456193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116444,106.8133368,3.56,False,38.05,38.82,25.53,51.38,33.34,1019.17,1535.38,2026-04-16T22:08:37.457
2026-04-16T22:08:38.456418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.211786,106.813905,3.84,False,26.12,26.65,25.89,51.93,32.39,1017.33,1532.5,2026-04-16T22:08:38.457
2026-04-16T22:08:39.456421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117791,106.814368,3.7,False,24.2,24.69,25.0,51.76,31.55,1016.54,1530.12,2026-04-16T22:08:39.457
2026-04-16T22:08:40.456721+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116403,106.8147297,3.54,False,36.11,36.83,25.62,51.34,32.84,1018.18,1535.66,2026-04-16T22:08:40.457
2026-04-16T22:08:41.456477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2113884,106.8149973,3.54,False,46.92,47.86,26.52,52.15,33.92,1019.78,1538.29,2026-04-16T22:08:41.457
2026-04-16T22:08:42.456477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2110437,106.8151811,3.69,False,51.1,52.12,24.52,52.37,33.61,1019.98,1530.85,2026-04-16T22:08:42.457
2026-04-16T22:08:43.456515+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2106276,106.8152939,3.79,False,49.25,50.23,24.75,51.73,33.96,1019.31,1532.72,2026-04-16T22:08:43.457
2026-04-16T22:08:44.456671+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101621,106.815351,3.85,False,54.9,56.0,26.13,51.9,34.26,1018.56,1538.79,2026-04-16T22:08:44.457
2026-04-16T22:08:45.456451+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096688,106.8153692,3.7,False,47.45,48.4,25.53,52.65,34.16,1018.84,1536.04,2026-04-16T22:08:45.457
2026-04-16T22:08:46.456552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091689,106.8153669,3.88,False,44.97,45.86,24.3,52.1,34.45,1020.28,1531.05,2026-04-16T22:08:46.457
2026-04-16T22:08:47.456559+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2086823,106.8153631,3.91,False,60.06,61.27,21.87,50.82,33.66,1020.72,1525.52,2026-04-16T22:08:47.457
2026-04-16T22:08:48.456392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2082272,106.815377,3.73,False,70.96,72.38,20.09,51.22,33.32,1020.3,1522.74,2026-04-16T22:08:48.457
2026-04-16T22:08:49.456416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078197,106.8154278,3.75,False,74.16,75.64,22.7,51.94,33.9,1019.28,1529.01,2026-04-16T22:08:49.457
2026-04-16T22:08:50.456468+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074732,106.8155333,3.87,False,68.47,69.83,26.06,51.68,33.92,1018.37,1535.03,2026-04-16T22:08:50.457
2026-04-16T22:08:51.456443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2071985,106.8157103,3.81,False,72.18,73.63,24.28,52.12,34.94,1020.31,1533.42,2026-04-16T22:08:51.457
2026-04-16T22:08:52.456534+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070029,106.8159736,3.63,False,70.63,72.04,23.43,52.53,34.91,1021.31,1533.35,2026-04-16T22:08:52.457
2026-04-16T22:08:53.456659+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068906,106.8163355,3.53,False,67.71,69.06,24.28,51.64,34.2,1020.52,1533.0,2026-04-16T22:08:53.457
2026-04-16T22:08:54.456373+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068624,106.8168059,3.66,False,83.67,85.34,22.22,51.59,35.43,1021.03,1527.47,2026-04-16T22:08:54.457
2026-04-16T22:08:55.456543+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069156,106.8173912,3.73,False,94.17,96.05,21.03,52.31,35.72,1020.85,1526.55,2026-04-16T22:08:55.457
2026-04-16T22:08:56.456375+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070442,106.8180947,3.67,False,94.8,96.7,20.38,51.52,35.19,1020.93,1526.08,2026-04-16T22:08:56.457
2026-04-16T22:08:57.456078+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.207239,106.8189162,3.76,False,86.77,88.51,19.58,50.69,34.6,1021.57,1521.25,2026-04-16T22:08:57.457
2026-04-16T22:08:58.456522+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074879,106.8198517,3.86,False,87.86,89.62,22.33,51.78,33.66,1020.73,1525.83,2026-04-16T22:08:58.457
2026-04-16T22:08:59.456374+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077763,106.8208939,3.68,False,92.31,94.15,25.36,52.49,34.38,1020.09,1536.16,2026-04-16T22:08:59.457
2026-04-16T22:09:00.456710+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2080872,106.8220317,3.64,False,89.68,91.48,23.86,51.7,35.49,1020.3,1535.35,2026-04-16T22:09:00.457
2026-04-16T22:09:01.456624+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084019,106.8232508,3.69,False,103.61,105.68,21.39,51.92,35.81,1020.95,1527.6,2026-04-16T22:09:01.457
2026-04-16T22:09:02.456877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087005,106.8245335,3.7,False,113.42,115.69,20.55,52.37,36.31,1022.36,1524.56,2026-04-16T22:09:02.458
2026-04-16T22:09:03.456549+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089623,106.8258598,3.84,False,110.52,112.73,19.62,51.22,35.92,1023.06,1523.65,2026-04-16T22:09:03.457
2026-04-16T22:09:04.456979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091664,106.8272068,3.85,False,101.42,103.45,20.66,51.35,35.34,1022.21,1527.09,2026-04-16T22:09:04.458
2026-04-16T22:09:05.456731+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092923,106.82855,3.85,False,100.12,102.13,20.95,52.37,35.92,1021.66,1526.29,2026-04-16T22:09:05.457
2026-04-16T22:09:06.456841+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093205,106.8298634,3.82,False,109.39,111.57,19.1,51.27,35.42,1021.05,1519.51,2026-04-16T22:09:06.458
2026-04-16T22:09:07.456822+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092329,106.8311202,3.83,False,108.11,110.27,21.53,51.07,34.55,1020.32,1527.43,2026-04-16T22:09:07.458
2026-04-16T22:09:08.456797+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2090133,106.8322933,3.6,False,117.25,119.59,24.09,52.57,35.13,1021.27,1535.86,2026-04-16T22:09:08.458
2026-04-16T22:09:09.456348+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2086483,106.8333559,3.78,False,125.95,128.47,21.94,52.14,35.58,1022.45,1528.74,2026-04-16T22:09:09.457
2026-04-16T22:09:10.457070+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081271,106.8342822,3.66,False,119.57,121.96,20.19,51.32,36.53,1022.84,1524.05,2026-04-16T22:09:10.458
2026-04-16T22:09:11.456601+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074422,106.835048,3.71,False,110.16,112.37,19.7,51.95,36.69,1022.1,1525.14,2026-04-16T22:09:11.457
2026-04-16T22:09:12.456669+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065899,106.835631,3.77,False,107.52,109.67,18.85,51.84,35.65,1021.38,1522.39,2026-04-16T22:09:12.457
2026-04-16T22:09:13.456595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20557,106.8360117,3.73,False,119.55,121.94,19.89,51.26,36.1,1022.43,1523.54,2026-04-16T22:09:13.457
2026-04-16T22:09:14.456429+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2043862,106.8361737,3.81,False,120.47,122.88,20.99,51.68,36.04,1022.95,1525.74,2026-04-16T22:09:14.457
2026-04-16T22:09:15.456491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030463,106.836104,3.79,False,122.98,125.44,19.35,52.06,35.81,1022.87,1523.55,2026-04-16T22:09:15.457
2026-04-16T22:09:16.456684+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2015619,106.8357937,3.72,False,129.76,132.36,20.51,51.64,36.12,1021.95,1527.77,2026-04-16T22:09:16.457
2026-04-16T22:09:17.456365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999483,106.8352379,3.88,False,121.09,123.51,23.43,51.56,34.94,1019.86,1531.37,2026-04-16T22:09:17.457
2026-04-16T22:09:18.456426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1982243,106.8344361,3.69,False,111.64,113.88,22.33,52.22,34.81,1020.44,1527.84,2026-04-16T22:09:18.457
2026-04-16T22:09:19.456202+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964118,106.833392,3.88,False,109.07,111.25,20.46,51.92,36.03,1022.73,1526.79,2026-04-16T22:09:19.457
2026-04-16T22:09:20.456583+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945358,106.8321142,4.07,False,121.57,124.01,18.42,51.03,36.64,1023.94,1522.32,2026-04-16T22:09:20.457
2026-04-16T22:09:21.456442+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926234,106.8306153,3.77,False,124.92,127.41,17.32,51.68,36.97,1023.71,1516.99,2026-04-16T22:09:21.457
2026-04-16T22:09:22.456715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1907036,106.828912,3.79,False,120.34,122.74,20.22,52.22,36.31,1021.7,1524.21,2026-04-16T22:09:22.457
2026-04-16T22:09:23.456567+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1888066,106.8270252,3.77,False,124.02,126.5,22.0,51.43,35.5,1020.74,1530.7,2026-04-16T22:09:23.457
2026-04-16T22:09:24.456632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1869635,106.8249792,3.88,False,115.08,117.38,20.81,51.67,35.81,1022.08,1527.74,2026-04-16T22:09:24.457
2026-04-16T22:09:25.456398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852052,106.8228012,3.93,False,105.68,107.79,21.81,52.37,35.37,1022.22,1527.13,2026-04-16T22:09:25.457
2026-04-16T22:09:26.456336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835621,106.8205212,3.74,False,104.37,106.46,23.43,51.7,34.75,1021.1,1530.75,2026-04-16T22:09:26.457
2026-04-16T22:09:27.456419+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820635,106.8181714,3.6,False,115.47,117.78,21.33,51.34,35.32,1021.03,1528.72,2026-04-16T22:09:27.457
2026-04-16T22:09:28.456478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807369,106.8157853,3.87,False,120.58,122.99,19.61,51.94,35.41,1020.98,1523.92,2026-04-16T22:09:28.457
2026-04-16T22:09:29.456711+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1796072,106.8133971,3.79,False,109.92,112.12,18.94,51.58,36.1,1022.18,1520.11,2026-04-16T22:09:29.457
2026-04-16T22:09:30.456783+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786965,106.8110414,3.95,False,109.33,111.51,18.06,51.06,36.95,1023.98,1519.06,2026-04-16T22:09:30.457
2026-04-16T22:09:31.456705+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1780237,106.8087523,3.94,False,102.33,104.37,21.64,52.2,35.8,1022.55,1530.0,2026-04-16T22:09:31.457
2026-04-16T22:09:32.456395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1776036,106.8065627,3.85,False,93.29,95.15,24.72,52.63,35.09,1020.56,1536.19,2026-04-16T22:09:32.457
2026-04-16T22:09:33.456469+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.177447,106.8045039,4.02,False,93.71,95.59,22.84,51.33,34.77,1019.83,1528.68,2026-04-16T22:09:33.457
2026-04-16T22:09:34.457083+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1775604,106.8026046,3.72,False,102.33,104.37,21.78,51.63,34.77,1020.16,1526.85,2026-04-16T22:09:34.458
2026-04-16T22:09:35.456680+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1779455,106.8008911,3.73,False,107.84,110.0,22.03,52.46,35.6,1021.71,1530.97,2026-04-16T22:09:35.457
2026-04-16T22:09:36.456566+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785997,106.7993858,3.81,False,93.23,95.09,21.54,51.27,34.65,1021.68,1527.5,2026-04-16T22:09:36.457
2026-04-16T22:09:37.456491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795156,106.7981079,3.94,False,87.63,89.39,21.38,51.11,34.23,1020.98,1524.12,2026-04-16T22:09:37.457
2026-04-16T22:09:38.456458+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1806813,106.7970722,3.95,False,84.34,86.03,20.77,52.11,35.17,1020.84,1524.53,2026-04-16T22:09:38.457
2026-04-16T22:09:39.456482+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820808,106.7962892,3.65,False,76.45,77.98,20.21,51.49,35.23,1020.55,1525.3,2026-04-16T22:09:39.457
2026-04-16T22:09:40.456692+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.183694,106.7957651,3.81,False,78.18,79.75,23.38,51.68,35.66,1020.9,1532.89,2026-04-16T22:09:40.457
2026-04-16T22:09:41.456586+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1854972,106.7955012,4.0,False,84.09,85.77,25.86,52.92,35.44,1021.19,1536.46,2026-04-16T22:09:41.457
2026-04-16T22:09:42.456608+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1874637,106.7954948,3.85,False,88.35,90.11,23.63,52.11,34.17,1020.8,1531.09,2026-04-16T22:09:42.457
2026-04-16T22:09:43.456598+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1895639,106.7957384,3.97,False,72.4,73.85,23.07,51.11,33.9,1019.79,1531.31,2026-04-16T22:09:43.457
2026-04-16T22:09:44.456633+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1917665,106.7962204,3.82,False,62.02,63.26,23.28,51.73,33.86,1018.87,1530.18,2026-04-16T22:09:44.457
2026-04-16T22:09:45.456655+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940385,106.7969255,3.94,False,63.19,64.46,22.17,51.94,33.75,1019.19,1525.14,2026-04-16T22:09:45.457
2026-04-16T22:09:46.456865+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.196346,106.7978348,3.95,False,57.74,58.89,23.2,51.32,34.0,1020.1,1529.54,2026-04-16T22:09:46.458
2026-04-16T22:09:47.456897+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1986553,106.7989262,3.84,False,59.64,60.83,23.02,51.34,33.74,1020.55,1530.85,2026-04-16T22:09:47.458
2026-04-16T22:09:48.456996+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2009328,106.8001754,3.67,False,63.18,64.45,21.66,52.06,34.35,1020.86,1526.37,2026-04-16T22:09:48.458
2026-04-16T22:09:49.456578+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2031461,106.8015557,3.66,False,64.84,66.14,24.38,52.22,35.47,1020.22,1532.63,2026-04-16T22:09:49.457
2026-04-16T22:09:50.456737+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052648,106.8030393,3.92,False,49.98,50.98,27.83,52.14,34.31,1018.22,1540.93,2026-04-16T22:09:50.457
2026-04-16T22:09:51.457025+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072603,106.8045973,3.8,False,36.17,36.9,27.73,52.69,33.18,1018.0,1541.11,2026-04-16T22:09:51.458
2026-04-16T22:09:52.456462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091073,106.8062009,3.99,False,41.39,42.22,25.11,51.92,32.8,1019.16,1532.78,2026-04-16T22:09:52.457
2026-04-16T22:09:53.456530+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107832,106.8078216,3.9,False,39.86,40.66,24.28,50.86,32.27,1018.95,1528.45,2026-04-16T22:09:53.457
2026-04-16T22:09:54.456661+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122696,106.8094319,3.84,False,40.53,41.34,23.38,51.68,33.33,1019.09,1529.39,2026-04-16T22:09:54.457
2026-04-16T22:09:55.456443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2135516,106.8110057,3.71,False,42.18,43.02,25.09,52.37,33.55,1018.17,1535.44,2026-04-16T22:09:55.457
2026-04-16T22:09:56.456422+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146186,106.8125193,3.84,False,40.74,41.55,26.04,51.53,33.12,1017.88,1535.13,2026-04-16T22:09:56.457
2026-04-16T22:09:57.456659+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2154642,106.8139515,3.8,False,28.67,29.25,26.29,51.87,33.27,1018.87,1534.23,2026-04-16T22:09:57.457
2026-04-16T22:09:58.456846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160863,106.8152838,3.72,False,13.76,14.03,29.78,53.07,32.7,1018.2,1543.31,2026-04-16T22:09:58.458
2026-04-16T22:09:59.457386+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2164872,106.8165011,3.82,False,21.67,22.1,31.32,52.82,33.43,1017.97,1548.7,2026-04-16T22:09:59.458
2026-04-16T22:10:00.456474+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166729,106.817592,3.75,False,25.2,25.7,28.9,52.16,33.55,1017.6,1541.56,2026-04-16T22:10:00.457
2026-04-16T22:10:01.456513+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166537,106.8185485,3.68,False,23.59,24.06,27.27,52.32,31.98,1016.43,1535.06,2026-04-16T22:10:01.457
2026-04-16T22:10:02.457327+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.216443,106.8193666,3.83,False,23.54,24.01,25.88,51.69,31.76,1017.28,1533.92,2026-04-16T22:10:02.458
2026-04-16T22:10:03.456465+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160575,106.8200457,3.93,False,19.55,19.94,25.77,51.06,32.04,1018.38,1534.95,2026-04-16T22:10:03.457
2026-04-16T22:10:04.456494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2155167,106.8205891,3.98,False,11.1,11.32,29.13,52.39,31.88,1017.52,1539.89,2026-04-16T22:10:04.457
2026-04-16T22:10:05.456546+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2148421,106.8210035,3.87,False,0.5,0.51,31.17,53.0,32.08,1016.32,1543.31,2026-04-16T22:10:05.457
2026-04-16T22:10:06.456807+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.214057,106.8212985,3.86,False,6.67,6.8,29.11,51.75,32.1,1016.07,1541.54,2026-04-16T22:10:06.458
2026-04-16T22:10:07.456830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131855,106.821487,3.81,False,15.52,15.83,29.54,52.28,32.36,1016.55,1543.64,2026-04-16T22:10:07.457
2026-04-16T22:10:08.456696+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122525,106.8215838,3.73,False,11.4,11.63,31.03,53.38,33.04,1017.74,1544.9,2026-04-16T22:10:08.457
2026-04-16T22:10:09.456985+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112824,106.8216059,3.7,False,9.39,9.58,29.43,52.16,32.57,1018.15,1540.41,2026-04-16T22:10:09.458
2026-04-16T22:10:10.456794+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102993,106.8215719,3.61,False,4.31,4.4,28.38,51.63,31.79,1017.14,1539.74,2026-04-16T22:10:10.457
2026-04-16T22:10:11.456452+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093258,106.821501,3.85,False,0.5,0.51,27.21,52.07,30.98,1015.77,1536.67,2026-04-16T22:10:11.457
2026-04-16T22:10:12.456362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083828,106.8214129,3.79,False,0.5,0.51,26.64,51.31,30.19,1015.09,1531.96,2026-04-16T22:10:12.457
2026-04-16T22:10:13.456365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074891,106.8213271,3.69,False,0.5,0.51,30.18,51.64,31.23,1015.99,1540.59,2026-04-16T22:10:13.457
2026-04-16T22:10:14.456452+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066606,106.8212624,3.85,False,11.82,12.05,31.66,53.14,32.68,1017.71,1547.89,2026-04-16T22:10:14.457
2026-04-16T22:10:15.456517+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059106,106.8212362,3.92,False,5.92,6.04,29.91,52.73,32.14,1017.5,1543.81,2026-04-16T22:10:15.457
2026-04-16T22:10:16.456657+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052488,106.8212643,3.83,False,1.39,1.42,29.89,51.87,32.14,1016.56,1541.11,2026-04-16T22:10:16.457
2026-04-16T22:10:17.456387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046819,106.8213601,3.92,False,0.5,0.51,30.31,52.32,31.7,1015.48,1541.5,2026-04-16T22:10:17.457
