date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-18T11:31:40.018771+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.218782,106.8288689,24.77,False,6.89,7.02,32.42,52.22,31.0,1015.38,1544.66,2026-04-18T11:31:40.020
2026-04-18T11:31:41.018785+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188908,106.8308144,24.75,False,8.74,8.92,29.76,51.81,31.42,1015.45,1541.42,2026-04-18T11:31:41.020
2026-04-18T11:31:42.018865+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187731,106.832632,24.9,False,8.82,8.99,28.39,52.58,31.96,1016.35,1540.84,2026-04-18T11:31:42.020
2026-04-18T11:31:43.018862+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184198,106.8342923,25.03,False,17.0,17.34,26.78,52.18,33.39,1018.77,1536.97,2026-04-18T11:31:43.020
2026-04-18T11:31:44.018818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178263,106.8357678,24.8,False,6.29,6.41,27.27,51.42,32.28,1018.34,1535.03,2026-04-18T11:31:44.020
2026-04-18T11:31:45.019004+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169917,106.8370341,25.03,False,0.5,0.51,29.8,52.53,31.57,1016.79,1541.75,2026-04-18T11:31:45.020
2026-04-18T11:31:46.018905+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159199,106.8380699,24.78,False,0.5,0.51,29.44,52.59,32.08,1016.28,1543.08,2026-04-18T11:31:46.020
2026-04-18T11:31:47.018840+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146192,106.8388576,25.05,False,0.52,0.53,28.63,51.48,31.64,1015.78,1538.79,2026-04-18T11:31:47.020
2026-04-18T11:31:48.018999+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.213102,106.8393839,24.88,False,5.52,5.63,31.2,52.56,31.82,1016.14,1543.04,2026-04-18T11:31:48.020
2026-04-18T11:31:49.018823+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2113851,106.8396397,24.74,False,3.17,3.23,32.11,53.0,31.11,1016.3,1546.3,2026-04-18T11:31:49.020
2026-04-18T11:31:50.018824+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2094888,106.8396203,24.9,False,8.15,8.32,29.47,51.54,30.69,1016.54,1541.79,2026-04-18T11:31:50.020
2026-04-18T11:31:51.019058+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074374,106.8393261,24.95,False,1.6,1.63,28.33,51.64,31.48,1016.48,1537.76,2026-04-18T11:31:51.020
2026-04-18T11:31:52.018784+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205258,106.8387615,24.9,False,0.5,0.51,26.88,52.38,32.15,1016.54,1533.98,2026-04-18T11:31:52.020
2026-04-18T11:31:53.018883+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029805,106.8379361,24.99,False,0.5,0.51,27.31,51.84,32.15,1016.73,1537.28,2026-04-18T11:31:53.020
2026-04-18T11:31:54.018941+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006367,106.8368633,24.92,False,2.67,2.72,30.5,52.07,32.41,1017.27,1545.61,2026-04-18T11:31:54.020
2026-04-18T11:31:55.018950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.19826,106.835561,24.75,False,9.02,9.2,30.29,52.78,31.93,1017.49,1542.39,2026-04-18T11:31:55.020
2026-04-18T11:31:56.018975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1958847,106.8340505,24.85,False,5.29,5.4,29.04,52.37,31.79,1017.06,1538.58,2026-04-18T11:31:56.020
2026-04-18T11:31:57.018874+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1935452,106.8323566,24.88,False,6.15,6.27,30.68,52.01,32.25,1016.13,1544.98,2026-04-18T11:31:57.020
2026-04-18T11:31:58.018872+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1912755,106.8305068,24.81,False,4.64,4.73,31.05,52.44,31.2,1014.99,1545.44,2026-04-18T11:31:58.020
2026-04-18T11:31:59.018895+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891086,106.8285309,24.93,False,0.5,0.51,29.33,52.36,30.75,1015.74,1538.79,2026-04-18T11:31:59.020
2026-04-18T11:32:00.018873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1870756,106.8264603,24.91,False,0.55,0.56,28.27,51.33,30.93,1016.96,1536.01,2026-04-18T11:32:00.020
2026-04-18T11:32:01.018842+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852055,106.8243274,24.9,False,13.04,13.3,26.08,51.47,32.06,1018.27,1534.92,2026-04-18T11:32:01.020
2026-04-18T11:32:02.018917+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835243,106.8221652,25.2,False,18.98,19.36,26.44,52.74,33.67,1018.56,1538.09,2026-04-18T11:32:02.020
2026-04-18T11:32:03.018913+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820547,106.8200061,25.17,False,14.62,14.91,30.64,52.66,33.2,1016.64,1544.15,2026-04-18T11:32:03.020
2026-04-18T11:32:04.019313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808159,106.8178819,24.91,False,11.52,11.75,31.24,52.19,32.2,1016.09,1543.96,2026-04-18T11:32:04.020
2026-04-18T11:32:05.018954+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798226,106.8158228,25.02,False,14.76,15.06,29.05,52.75,32.41,1017.68,1542.19,2026-04-18T11:32:05.020
2026-04-18T11:32:06.018915+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790854,106.813857,25.01,False,7.18,7.32,29.9,52.39,31.58,1017.28,1543.24,2026-04-18T11:32:06.020
2026-04-18T11:32:07.018905+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786106,106.8120101,24.95,False,14.87,15.17,29.25,51.72,32.17,1017.28,1539.98,2026-04-18T11:32:07.020
2026-04-18T11:32:08.018958+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1783995,106.8103046,24.97,False,30.03,30.64,26.34,52.11,32.79,1017.46,1534.32,2026-04-18T11:32:08.020
2026-04-18T11:32:09.018956+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784493,106.8087597,25.02,False,34.43,35.11,25.53,52.01,32.11,1016.95,1534.34,2026-04-18T11:32:09.020
2026-04-18T11:32:10.018963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787524,106.8073908,25.1,False,29.6,30.19,24.8,51.15,32.7,1018.35,1533.04,2026-04-18T11:32:10.020
2026-04-18T11:32:11.018987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1792972,106.8062095,24.91,False,23.75,24.23,26.2,51.93,33.36,1019.39,1534.41,2026-04-18T11:32:11.020
2026-04-18T11:32:12.018846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800683,106.8052231,25.04,False,30.54,31.15,29.4,53.3,33.8,1018.99,1542.38,2026-04-18T11:32:12.020
2026-04-18T11:32:13.018944+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1810463,106.804435,24.97,False,28.87,29.45,30.22,52.71,33.93,1017.97,1546.79,2026-04-18T11:32:13.020
2026-04-18T11:32:14.018902+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822092,106.8038443,24.81,False,34.84,35.53,26.93,51.7,33.02,1017.31,1538.33,2026-04-18T11:32:14.020
2026-04-18T11:32:15.018908+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835321,106.8034463,25.02,False,51.07,52.09,24.2,52.11,33.08,1018.4,1529.62,2026-04-18T11:32:15.020
2026-04-18T11:32:16.018890+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1849881,106.8032327,25.02,False,53.63,54.71,23.24,51.73,33.79,1020.14,1528.61,2026-04-18T11:32:16.020
2026-04-18T11:32:17.018881+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1865488,106.8031914,24.93,False,48.04,49.0,23.25,50.95,33.22,1020.04,1530.43,2026-04-18T11:32:17.020
2026-04-18T11:32:18.018945+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881849,106.8033077,24.87,False,41.24,42.07,25.17,52.04,33.0,1018.78,1534.11,2026-04-18T11:32:18.020
2026-04-18T11:32:19.018906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898671,106.803564,24.94,False,49.98,50.98,22.85,51.84,33.42,1018.68,1526.49,2026-04-18T11:32:19.020
2026-04-18T11:32:20.018954+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1915661,106.8039406,25.04,False,54.88,55.97,22.77,50.99,33.57,1018.76,1527.38,2026-04-18T11:32:20.020
2026-04-18T11:32:21.018983+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1932539,106.8044164,25.12,False,58.09,59.25,26.38,52.5,34.98,1020.0,1540.16,2026-04-18T11:32:21.020
2026-04-18T11:32:22.018860+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1949038,106.804969,25.0,False,73.02,74.48,26.09,53.2,35.61,1021.4,1539.43,2026-04-18T11:32:22.020
2026-04-18T11:32:23.018939+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964913,106.8055759,25.02,False,74.28,75.76,23.42,51.62,34.67,1020.98,1529.61,2026-04-18T11:32:23.020
2026-04-18T11:32:24.018831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979943,106.8062142,25.1,False,67.5,68.85,22.57,51.28,34.12,1019.74,1527.88,2026-04-18T11:32:24.020
2026-04-18T11:32:25.018636+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993938,106.8068623,25.04,False,61.5,62.73,21.66,51.74,33.27,1018.67,1526.75,2026-04-18T11:32:25.019
2026-04-18T11:32:26.018813+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006741,106.8074992,24.8,False,70.75,72.17,21.45,51.35,33.89,1019.73,1525.78,2026-04-18T11:32:26.020
2026-04-18T11:32:27.018826+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018227,106.8081062,24.96,False,81.47,83.1,23.05,51.4,34.9,1021.21,1529.01,2026-04-18T11:32:27.019
2026-04-18T11:32:28.018907+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028312,106.8086663,25.17,False,81.82,83.46,22.3,51.95,34.26,1021.16,1527.77,2026-04-18T11:32:28.020
2026-04-18T11:32:29.018814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036948,106.8091654,25.01,False,92.76,94.62,21.28,51.91,34.92,1021.19,1528.14,2026-04-18T11:32:29.020
2026-04-18T11:32:30.018920+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2044125,106.8095923,25.15,False,93.62,95.5,24.19,51.8,35.62,1020.27,1534.85,2026-04-18T11:32:30.020
2026-04-18T11:32:31.018934+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049868,106.8099387,24.91,False,85.59,87.3,24.91,52.47,35.52,1020.01,1534.3,2026-04-18T11:32:31.020
2026-04-18T11:32:32.018848+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054241,106.8101998,24.98,False,81.51,83.14,22.72,52.62,35.82,1021.57,1530.77,2026-04-18T11:32:32.020
2026-04-18T11:32:33.018977+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057337,106.8103744,25.04,False,90.38,92.19,20.84,51.19,35.04,1022.09,1527.1,2026-04-18T11:32:33.020
2026-04-18T11:32:34.018849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059279,106.8104644,25.22,False,104.9,107.0,18.55,50.71,34.43,1021.83,1518.52,2026-04-18T11:32:34.020
2026-04-18T11:32:35.018837+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060215,106.8104753,25.04,False,103.01,105.07,19.53,51.83,34.9,1021.02,1519.96,2026-04-18T11:32:35.020
2026-04-18T11:32:36.018952+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060315,106.8104157,25.14,False,107.67,109.82,22.52,51.8,35.12,1020.12,1530.12,2026-04-18T11:32:36.020
2026-04-18T11:32:37.018895+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059762,106.8102969,24.96,False,108.92,111.1,22.07,51.44,35.56,1021.13,1531.23,2026-04-18T11:32:37.020
2026-04-18T11:32:38.018792+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205875,106.8101333,25.05,False,100.24,102.25,21.39,52.21,35.58,1022.21,1527.37,2026-04-18T11:32:38.020
2026-04-18T11:32:39.018869+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057479,106.809941,25.09,False,98.3,100.27,23.34,52.24,35.02,1021.59,1530.1,2026-04-18T11:32:39.020
2026-04-18T11:32:40.018854+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056147,106.8097382,25.2,False,106.46,108.59,22.79,51.67,36.12,1021.8,1532.11,2026-04-18T11:32:40.020
2026-04-18T11:32:41.018890+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054944,106.8095441,25.05,False,121.99,124.43,20.03,52.09,37.02,1022.26,1527.63,2026-04-18T11:32:41.020
2026-04-18T11:32:42.018836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054052,106.809379,24.98,False,118.81,121.19,19.18,52.03,36.11,1021.79,1522.05,2026-04-18T11:32:42.020
2026-04-18T11:32:43.018844+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053633,106.809263,25.08,False,115.93,118.25,17.77,50.74,35.61,1022.6,1516.0,2026-04-18T11:32:43.020
2026-04-18T11:32:44.018907+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053828,106.8092162,25.1,False,117.82,120.18,18.84,50.94,34.79,1022.43,1520.39,2026-04-18T11:32:44.020
2026-04-18T11:32:45.018866+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054754,106.8092574,25.11,False,109.86,112.06,23.21,52.44,34.69,1021.07,1533.09,2026-04-18T11:32:45.020
2026-04-18T11:32:46.018788+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056497,106.8094041,25.08,False,109.42,111.6,23.1,52.04,35.89,1021.04,1531.86,2026-04-18T11:32:46.020
2026-04-18T11:32:47.019034+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059113,106.809672,25.16,False,116.88,119.21,20.83,51.37,35.94,1021.14,1525.03,2026-04-18T11:32:47.020
2026-04-18T11:32:48.018840+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2062626,106.8100741,25.21,False,130.58,133.19,20.72,52.37,36.38,1022.2,1527.8,2026-04-18T11:32:48.020
2026-04-18T11:32:49.018981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2067022,106.8106205,25.05,False,126.91,129.44,20.39,52.06,36.56,1023.33,1528.05,2026-04-18T11:32:49.020
2026-04-18T11:32:50.018997+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072257,106.8113184,25.03,False,116.74,119.07,19.82,51.12,36.07,1023.15,1523.36,2026-04-18T11:32:50.020
2026-04-18T11:32:51.018940+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078248,106.8121711,24.98,False,118.82,121.2,19.49,51.99,36.71,1022.9,1522.36,2026-04-18T11:32:51.020
2026-04-18T11:32:52.018911+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084885,106.8131785,25.08,False,113.4,115.67,18.31,51.77,35.93,1021.69,1520.51,2026-04-18T11:32:52.020
2026-04-18T11:32:53.018932+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092025,106.8143365,25.23,False,113.35,115.62,19.42,50.73,34.66,1020.64,1522.9,2026-04-18T11:32:53.020
2026-04-18T11:32:54.019023+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099498,106.8156373,25.06,False,120.07,122.47,23.18,51.89,35.11,1021.22,1530.98,2026-04-18T11:32:54.020
2026-04-18T11:32:55.018890+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107114,106.8170692,25.25,False,129.81,132.4,22.62,52.6,35.65,1022.4,1529.77,2026-04-18T11:32:55.020
2026-04-18T11:32:56.018841+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114661,106.8186169,25.04,False,125.95,128.47,20.46,51.6,36.26,1022.84,1527.26,2026-04-18T11:32:56.020
2026-04-18T11:32:57.018922+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121917,106.8202617,25.28,False,110.23,112.44,20.92,51.59,36.48,1021.88,1528.89,2026-04-18T11:32:57.020
2026-04-18T11:32:58.018804+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2128649,106.8219819,25.17,False,111.6,113.83,19.91,52.08,35.74,1021.16,1522.78,2026-04-18T11:32:58.020
2026-04-18T11:32:59.018922+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2134623,106.8237529,25.23,False,110.42,112.63,19.75,51.67,35.86,1021.98,1522.21,2026-04-18T11:32:59.020
2026-04-18T11:33:00.018883+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139609,106.8255482,25.14,False,109.77,111.97,20.67,51.33,36.25,1023.01,1527.72,2026-04-18T11:33:00.020
2026-04-18T11:33:01.019004+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143386,106.8273392,24.98,False,115.29,117.6,19.08,51.75,35.86,1023.1,1523.11,2026-04-18T11:33:01.020
2026-04-18T11:33:02.018993+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145746,106.8290964,25.04,False,120.08,122.48,19.52,51.91,35.84,1022.14,1521.8,2026-04-18T11:33:02.020
2026-04-18T11:33:03.018905+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146502,106.8307898,25.33,False,115.86,118.18,23.54,51.49,34.86,1019.79,1531.27,2026-04-18T11:33:03.020
2026-04-18T11:33:04.018938+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145495,106.8323891,25.07,False,97.41,99.36,24.5,51.91,34.05,1019.14,1535.01,2026-04-18T11:33:04.020
2026-04-18T11:33:05.019029+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142593,106.8338651,25.04,False,97.11,99.05,21.94,52.4,35.43,1021.69,1529.9,2026-04-18T11:33:05.020
2026-04-18T11:33:06.018979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137698,106.8351896,25.05,False,101.15,103.17,20.61,51.45,35.9,1022.88,1524.41,2026-04-18T11:33:06.020
2026-04-18T11:33:07.018820+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2130749,106.8363365,25.1,False,99.48,101.47,19.45,51.22,35.88,1022.57,1521.54,2026-04-18T11:33:07.020
2026-04-18T11:33:08.018887+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121727,106.837282,25.17,False,102.84,104.89,19.92,52.18,35.96,1021.59,1525.53,2026-04-18T11:33:08.020
2026-04-18T11:33:09.019008+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.211065,106.8380055,25.05,False,102.9,104.96,21.98,51.81,35.24,1020.34,1529.71,2026-04-18T11:33:09.020
2026-04-18T11:33:10.019033+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2097582,106.8384896,25.03,False,97.92,99.88,21.21,51.25,35.53,1021.45,1525.43,2026-04-18T11:33:10.020
2026-04-18T11:33:11.018941+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2082624,106.8387209,25.3,False,79.9,81.5,22.22,52.13,34.95,1021.61,1527.76,2026-04-18T11:33:11.020
2026-04-18T11:33:12.018880+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065922,106.8386901,25.17,False,77.45,79.0,25.35,52.32,33.79,1020.03,1536.71,2026-04-18T11:33:12.020
2026-04-18T11:33:13.018932+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047658,106.8383923,25.07,False,86.53,88.26,24.62,51.45,34.13,1019.58,1534.68,2026-04-18T11:33:13.020
2026-04-18T11:33:14.018915+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028049,106.8378272,25.18,False,84.19,85.87,22.36,51.66,34.21,1019.37,1526.63,2026-04-18T11:33:14.020
2026-04-18T11:33:15.018921+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007346,106.8369989,25.15,False,84.11,85.79,21.04,52.07,34.94,1020.53,1524.9,2026-04-18T11:33:15.020
2026-04-18T11:33:16.018949+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985826,106.8359163,25.11,False,80.6,82.21,19.78,51.25,35.95,1022.53,1524.97,2026-04-18T11:33:16.020
2026-04-18T11:33:17.019044+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963789,106.8345927,25.11,False,74.64,76.14,21.45,51.42,35.05,1021.94,1527.27,2026-04-18T11:33:17.020
2026-04-18T11:33:18.018882+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941552,106.8330453,25.23,False,59.82,61.01,25.35,52.65,34.08,1019.76,1533.43,2026-04-18T11:33:18.020
2026-04-18T11:33:19.018853+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1919443,106.8312956,25.08,False,55.49,56.6,24.77,51.9,34.04,1018.87,1533.14,2026-04-18T11:33:19.020
2026-04-18T11:33:20.018929+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897796,106.8293681,25.2,False,68.2,69.56,23.26,51.23,34.02,1019.02,1531.83,2026-04-18T11:33:20.020
2026-04-18T11:33:21.018968+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876939,106.8272909,25.2,False,66.15,67.48,25.28,52.53,34.21,1019.55,1535.64,2026-04-18T11:33:21.020
2026-04-18T11:33:22.018814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1857198,106.8250941,25.07,False,61.56,62.79,25.05,52.13,33.59,1019.94,1532.16,2026-04-18T11:33:22.020
2026-04-18T11:33:23.018892+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838879,106.8228099,24.99,False,55.96,57.08,23.52,50.87,32.8,1019.5,1528.9,2026-04-18T11:33:23.020
2026-04-18T11:33:24.018946+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182227,106.8204719,25.15,False,49.42,50.41,22.89,51.7,33.73,1019.39,1530.33,2026-04-18T11:33:24.020
2026-04-18T11:33:25.018898+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807634,106.8181143,25.11,False,39.54,40.33,22.76,52.08,34.02,1018.95,1528.55,2026-04-18T11:33:25.020
2026-04-18T11:33:26.018901+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.17952,106.8157713,25.03,False,34.41,35.1,25.17,51.62,34.01,1018.84,1532.45,2026-04-18T11:33:26.020
2026-04-18T11:33:27.018854+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785162,106.8134765,25.2,False,48.41,49.38,26.98,52.32,34.46,1019.87,1539.08,2026-04-18T11:33:27.020
2026-04-18T11:33:28.019074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1777675,106.8112622,25.33,False,47.82,48.78,26.41,52.61,33.24,1019.42,1538.33,2026-04-18T11:33:28.020
2026-04-18T11:33:29.019109+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1772851,106.8091589,25.23,False,38.34,39.1,26.12,51.74,32.91,1018.54,1535.35,2026-04-18T11:33:29.020
2026-04-18T11:33:30.019023+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770756,106.8071945,25.24,False,31.94,32.57,27.75,51.82,33.1,1017.4,1537.38,2026-04-18T11:33:30.020
2026-04-18T11:33:31.019017+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771412,106.8053943,24.91,False,25.92,26.44,27.82,52.5,32.26,1016.6,1538.47,2026-04-18T11:33:31.020
2026-04-18T11:33:32.018943+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774793,106.8037799,25.04,False,21.53,21.96,27.45,52.1,32.2,1017.45,1539.19,2026-04-18T11:33:32.020
2026-04-18T11:33:33.019030+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1780827,106.8023693,25.14,False,17.09,17.43,27.51,51.36,31.99,1018.05,1537.01,2026-04-18T11:33:33.020
2026-04-18T11:33:34.018846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1789398,106.8011765,25.12,False,29.81,30.41,24.5,51.84,32.9,1019.23,1529.56,2026-04-18T11:33:34.020
2026-04-18T11:33:35.018963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.180035,106.8002112,25.02,False,31.47,32.1,25.93,52.68,34.3,1019.08,1536.63,2026-04-18T11:33:35.020
2026-04-18T11:33:36.019096+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813487,106.7994788,25.13,False,17.85,18.2,31.63,52.55,33.35,1016.56,1549.2,2026-04-18T11:33:36.020
2026-04-18T11:33:37.018991+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1828577,106.7989803,25.08,False,11.36,11.59,31.36,52.56,32.2,1016.17,1545.18,2026-04-18T11:33:37.020
2026-04-18T11:33:38.018931+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1845362,106.7987125,25.23,False,7.52,7.67,29.33,52.71,31.74,1017.17,1539.1,2026-04-18T11:33:38.020
2026-04-18T11:33:39.019036+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1863557,106.7986679,25.22,False,8.14,8.31,28.99,51.71,31.21,1017.15,1540.07,2026-04-18T11:33:39.020
2026-04-18T11:33:40.018969+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882861,106.7988355,25.03,False,5.76,5.87,28.08,51.53,31.65,1016.96,1539.67,2026-04-18T11:33:40.020
2026-04-18T11:33:41.019031+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1902957,106.7992003,25.3,False,15.04,15.34,27.64,52.52,32.33,1016.71,1537.22,2026-04-18T11:33:41.020
2026-04-18T11:33:42.019209+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1923525,106.7997446,25.22,False,19.0,19.38,28.17,52.04,31.82,1016.19,1536.89,2026-04-18T11:33:42.020
2026-04-18T11:33:43.019022+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944245,106.8004477,25.35,False,3.14,3.2,27.57,51.3,31.71,1017.04,1537.57,2026-04-18T11:33:43.020
2026-04-18T11:33:44.019016+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964802,106.801287,25.18,False,0.5,0.51,28.93,52.48,32.1,1017.82,1541.86,2026-04-18T11:33:44.020
2026-04-18T11:33:45.018763+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984896,106.802238,25.12,False,0.5,0.51,32.61,53.28,32.35,1017.0,1547.28,2026-04-18T11:33:45.019
2026-04-18T11:33:46.018950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2004243,106.8032756,25.25,False,1.29,1.32,31.95,52.36,32.59,1016.36,1545.47,2026-04-18T11:33:46.020
2026-04-18T11:33:47.018941+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2022584,106.8043739,25.16,False,1.67,1.7,29.46,52.03,31.24,1015.28,1541.41,2026-04-18T11:33:47.020
2026-04-18T11:33:48.019125+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2039688,106.8055074,25.07,False,6.34,6.46,28.19,52.28,30.99,1015.9,1539.05,2026-04-18T11:33:48.020
2026-04-18T11:33:49.018987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055357,106.8066512,25.31,False,11.79,12.03,26.69,51.41,31.86,1017.87,1534.14,2026-04-18T11:33:49.020
2026-04-18T11:33:50.018911+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069429,106.8077818,25.04,False,0.5,0.51,28.27,51.48,31.11,1017.17,1536.26,2026-04-18T11:33:50.020
