date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-25T14:51:40.715623+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1884822,106.8185075,23.94,False,94.46,96.35,18.97,50.88,35.74,1022.83,1522.78,2026-04-25T14:51:40.716
2026-04-25T14:51:41.715934+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1874902,106.8167997,23.92,False,92.26,94.1,21.58,51.58,34.42,1021.42,1526.34,2026-04-25T14:51:41.717
2026-04-25T14:51:42.715851+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1865407,106.8149852,23.96,False,82.45,84.1,24.31,52.52,34.45,1020.03,1531.62,2026-04-25T14:51:42.717
2026-04-25T14:51:43.715366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856586,106.8130879,23.88,False,91.86,93.7,22.17,51.39,34.94,1020.06,1529.07,2026-04-25T14:51:43.716
2026-04-25T14:51:44.715498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1848687,106.8111339,24.0,False,107.34,109.48,21.62,51.43,34.99,1020.43,1529.32,2026-04-25T14:51:44.716
2026-04-25T14:51:45.715429+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1841954,106.8091519,24.0,False,107.59,109.74,23.25,52.61,35.3,1021.29,1531.64,2026-04-25T14:51:45.716
2026-04-25T14:51:46.715611+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1836616,106.8071719,23.85,False,109.1,111.28,21.78,51.67,35.15,1022.1,1526.5,2026-04-25T14:51:46.716
2026-04-25T14:51:47.715546+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1832886,106.8052249,23.89,False,107.54,109.69,20.37,51.2,35.77,1022.41,1525.71,2026-04-25T14:51:47.716
2026-04-25T14:51:48.715405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830956,106.8033426,23.99,False,106.12,108.24,19.23,52.19,36.85,1022.5,1524.89,2026-04-25T14:51:48.716
2026-04-25T14:51:49.715574+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830986,106.8015561,23.86,False,99.62,101.61,18.55,51.62,35.92,1021.52,1519.45,2026-04-25T14:51:49.716
2026-04-25T14:51:50.715481+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1833107,106.7998961,23.85,False,106.28,108.41,21.22,51.2,35.48,1021.36,1525.4,2026-04-25T14:51:50.716
2026-04-25T14:51:51.715539+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1837413,106.7983913,23.83,False,123.8,126.28,23.04,52.24,35.56,1022.05,1532.92,2026-04-25T14:51:51.716
2026-04-25T14:51:52.715539+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1843958,106.7970687,23.85,False,121.65,124.08,21.41,52.13,35.07,1022.05,1528.94,2026-04-25T14:51:52.716
2026-04-25T14:51:53.715439+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852756,106.7959527,23.93,False,117.8,120.16,20.89,51.35,35.82,1021.85,1525.87,2026-04-25T14:51:53.716
2026-04-25T14:51:54.715437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1863778,106.7950642,23.92,False,114.77,117.07,21.67,51.71,35.66,1020.79,1527.04,2026-04-25T14:51:54.716
2026-04-25T14:51:55.715781+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876952,106.7944208,23.83,False,113.76,116.03,20.48,52.09,35.18,1020.89,1525.81,2026-04-25T14:51:55.717
2026-04-25T14:51:56.715627+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892163,106.7940361,24.05,False,111.36,113.59,20.08,51.49,35.92,1022.49,1526.06,2026-04-25T14:51:56.716
2026-04-25T14:51:57.715473+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909255,106.7939194,23.89,False,114.79,117.09,19.17,51.18,36.3,1023.54,1521.51,2026-04-25T14:51:57.716
2026-04-25T14:51:58.715929+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1928035,106.7940755,23.82,False,131.47,134.1,17.15,51.95,37.16,1024.17,1516.57,2026-04-25T14:51:58.717
2026-04-25T14:51:59.715567+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948271,106.7945045,23.79,False,128.02,130.58,20.42,52.16,36.95,1022.36,1528.04,2026-04-25T14:51:59.716
2026-04-25T14:52:00.715472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969702,106.7952021,23.9,False,118.31,120.68,23.97,51.61,35.15,1019.93,1535.27,2026-04-25T14:52:00.716
2026-04-25T14:52:01.715456+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199204,106.7961593,23.9,False,114.92,117.22,22.3,52.0,34.91,1020.81,1528.17,2026-04-25T14:52:01.716
2026-04-25T14:52:02.715538+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014973,106.7973627,23.85,False,114.5,116.79,20.77,52.05,35.36,1022.35,1524.55,2026-04-25T14:52:02.716
2026-04-25T14:52:03.715477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038174,106.7987947,23.88,False,115.86,118.18,20.36,51.11,35.44,1022.48,1526.16,2026-04-25T14:52:03.716
2026-04-25T14:52:04.715430+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061308,106.8004339,23.91,False,116.39,118.72,19.26,51.47,36.08,1022.3,1523.8,2026-04-25T14:52:04.716
2026-04-25T14:52:05.715424+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084033,106.8022555,23.94,False,129.27,131.86,19.21,52.12,36.15,1021.7,1521.36,2026-04-25T14:52:05.716
2026-04-25T14:52:06.715478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2106014,106.8042319,24.01,False,125.75,128.26,19.46,51.35,36.08,1021.9,1522.12,2026-04-25T14:52:06.716
2026-04-25T14:52:07.715525+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2126921,106.8063329,23.87,False,110.84,113.05,19.02,51.32,36.7,1023.38,1523.94,2026-04-25T14:52:07.716
2026-04-25T14:52:08.715693+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146443,106.8085266,23.9,False,107.59,109.75,21.83,52.57,36.21,1022.9,1530.57,2026-04-25T14:52:08.716
2026-04-25T14:52:09.715555+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.216429,106.8107799,24.06,False,108.53,110.7,24.6,52.45,35.59,1021.29,1534.29,2026-04-25T14:52:09.716
2026-04-25T14:52:10.715539+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2180198,106.8130591,23.84,False,112.41,114.66,22.5,51.35,35.14,1020.42,1529.15,2026-04-25T14:52:10.716
2026-04-25T14:52:11.715551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2193938,106.8153305,24.08,False,110.84,113.05,20.61,51.62,34.38,1020.0,1525.78,2026-04-25T14:52:11.716
2026-04-25T14:52:12.715418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2205314,106.8175615,23.97,False,117.66,120.01,19.2,51.77,35.57,1022.03,1522.73,2026-04-25T14:52:12.716
2026-04-25T14:52:13.715750+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2214174,106.8197206,24.27,False,114.89,117.19,18.46,50.92,36.12,1023.44,1518.74,2026-04-25T14:52:13.717
2026-04-25T14:52:14.715317+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2220407,106.8217781,23.97,False,96.71,98.64,21.31,51.68,35.21,1021.99,1526.04,2026-04-25T14:52:14.716
2026-04-25T14:52:15.715449+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2223947,106.8237072,23.81,False,93.48,95.35,22.41,52.5,35.51,1021.06,1531.64,2026-04-25T14:52:15.716
2026-04-25T14:52:16.715794+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2224776,106.8254836,24.05,False,96.74,98.67,20.75,51.36,35.52,1020.75,1526.4,2026-04-25T14:52:16.717
2026-04-25T14:52:17.715609+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2222919,106.8270869,23.9,False,101.58,103.61,22.27,51.73,35.86,1021.12,1528.48,2026-04-25T14:52:17.716
2026-04-25T14:52:18.715552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2218448,106.8285,24.03,False,98.64,100.61,24.68,53.07,36.08,1021.78,1535.74,2026-04-25T14:52:18.716
2026-04-25T14:52:19.715654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2211479,106.8297099,23.97,False,98.43,100.4,22.89,51.82,34.73,1021.5,1532.13,2026-04-25T14:52:19.716
2026-04-25T14:52:20.715544+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2202168,106.830708,23.98,False,96.61,98.55,21.06,50.84,34.15,1020.76,1525.48,2026-04-25T14:52:20.716
2026-04-25T14:52:21.715459+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2190707,106.8314896,23.84,False,78.05,79.61,20.71,51.6,34.01,1019.7,1521.83,2026-04-25T14:52:21.716
2026-04-25T14:52:22.715187+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177323,106.8320545,24.02,False,74.33,75.82,20.15,51.48,34.17,1019.81,1521.8,2026-04-25T14:52:22.716
2026-04-25T14:52:23.715661+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2162271,106.8324064,24.13,False,80.59,82.21,22.63,51.45,35.4,1021.13,1532.0,2026-04-25T14:52:23.716
2026-04-25T14:52:24.715608+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145826,106.8325532,23.92,False,85.07,86.77,24.11,52.32,35.41,1021.67,1534.3,2026-04-25T14:52:24.716
2026-04-25T14:52:25.715843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2128283,106.8325061,23.79,False,81.11,82.73,22.59,52.27,34.67,1021.2,1527.55,2026-04-25T14:52:25.717
2026-04-25T14:52:26.715462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2109946,106.83228,23.85,False,74.4,75.89,23.67,51.7,35.1,1020.34,1532.22,2026-04-25T14:52:26.716
2026-04-25T14:52:27.715671+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091124,106.8318924,23.96,False,73.15,74.61,25.14,52.04,34.87,1019.27,1537.52,2026-04-25T14:52:27.716
2026-04-25T14:52:28.715355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072124,106.8313633,23.89,False,57.44,58.59,24.39,52.44,33.95,1019.1,1532.74,2026-04-25T14:52:28.716
2026-04-25T14:52:29.715646+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053246,106.8307147,23.75,False,52.78,53.84,23.28,51.45,33.45,1019.89,1527.47,2026-04-25T14:52:29.716
2026-04-25T14:52:30.715251+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2034775,106.8299699,23.84,False,61.96,63.2,21.46,50.57,32.8,1020.11,1523.99,2026-04-25T14:52:30.716
2026-04-25T14:52:31.715658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2016977,106.8291528,23.75,False,65.43,66.74,20.55,51.54,33.67,1020.29,1524.35,2026-04-25T14:52:31.716
2026-04-25T14:52:32.715520+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000093,106.8282876,23.97,False,60.3,61.51,24.24,52.26,34.61,1019.36,1532.92,2026-04-25T14:52:32.716
2026-04-25T14:52:33.715428+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984336,106.8273981,23.85,False,48.88,49.86,27.24,51.92,34.16,1018.32,1537.65,2026-04-25T14:52:33.716
2026-04-25T14:52:34.715462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969886,106.8265071,23.87,False,47.6,48.55,25.44,52.34,34.33,1019.68,1535.67,2026-04-25T14:52:34.716
2026-04-25T14:52:35.716281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1956888,106.8256359,23.77,False,37.5,38.25,26.46,52.58,33.44,1019.5,1538.49,2026-04-25T14:52:35.717
2026-04-25T14:52:36.715436+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945449,106.8248039,23.85,False,31.96,32.59,27.7,51.77,32.95,1018.59,1538.59,2026-04-25T14:52:36.716
2026-04-25T14:52:37.715354+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1935637,106.824028,23.97,False,42.96,43.82,24.83,51.81,33.97,1019.03,1531.75,2026-04-25T14:52:37.716
2026-04-25T14:52:38.715491+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927483,106.8233223,23.86,False,45.57,46.48,24.07,52.19,33.24,1018.1,1531.34,2026-04-25T14:52:38.716
2026-04-25T14:52:39.715640+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920975,106.8226978,23.81,False,38.88,39.66,24.1,51.22,32.38,1017.93,1531.66,2026-04-25T14:52:39.716
2026-04-25T14:52:40.715426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1916068,106.8221623,23.86,False,25.21,25.72,25.21,51.11,32.14,1018.43,1531.6,2026-04-25T14:52:40.716
2026-04-25T14:52:41.715508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1912681,106.8217201,23.79,False,23.53,24.0,28.93,52.71,32.27,1018.04,1539.07,2026-04-25T14:52:41.716
2026-04-25T14:52:42.715886+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910701,106.8213719,23.69,False,20.65,21.06,31.83,53.21,33.4,1017.57,1548.58,2026-04-25T14:52:42.717
2026-04-25T14:52:43.715555+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909986,106.8211153,23.83,False,14.92,15.22,30.02,52.21,33.42,1017.05,1545.84,2026-04-25T14:52:43.716
2026-04-25T14:52:44.715490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910372,106.8209442,23.74,False,25.82,26.34,27.68,52.42,32.91,1017.21,1537.99,2026-04-25T14:52:44.716
2026-04-25T14:52:45.715577+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1911674,106.8208497,23.75,False,28.25,28.81,26.92,52.51,33.07,1018.4,1535.59,2026-04-25T14:52:45.716
2026-04-25T14:52:46.715565+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913697,106.8208198,23.76,False,19.76,20.16,27.09,51.48,32.47,1018.57,1537.66,2026-04-25T14:52:46.716
2026-04-25T14:52:47.715804+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1916233,106.8208402,23.63,False,6.3,6.43,28.58,51.92,31.66,1017.24,1540.67,2026-04-25T14:52:47.717
2026-04-25T14:52:48.715526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1919077,106.8208946,23.65,False,4.41,4.5,28.43,52.54,31.71,1016.33,1537.88,2026-04-25T14:52:48.716
2026-04-25T14:52:49.715596+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922023,106.820965,23.87,False,8.85,9.02,27.18,51.32,31.04,1015.61,1533.81,2026-04-25T14:52:49.716
2026-04-25T14:52:50.715758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1924875,106.8210324,23.72,False,4.19,4.28,30.46,51.81,31.09,1015.58,1543.51,2026-04-25T14:52:50.717
2026-04-25T14:52:51.715489+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927452,106.8210772,23.91,False,12.69,12.94,32.38,53.5,32.75,1017.47,1549.7,2026-04-25T14:52:51.716
2026-04-25T14:52:52.715487+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.192959,106.8210798,23.87,False,15.69,16.01,30.03,52.72,33.09,1018.4,1542.77,2026-04-25T14:52:52.716
2026-04-25T14:52:53.715950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931148,106.8210214,23.78,False,5.77,5.89,28.76,51.84,32.86,1017.63,1539.34,2026-04-25T14:52:53.717
2026-04-25T14:52:54.715664+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1932015,106.8208841,23.72,False,0.5,0.51,27.94,52.23,31.79,1016.1,1538.9,2026-04-25T14:52:54.716
2026-04-25T14:52:55.715512+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1932105,106.8206518,23.85,False,0.5,0.51,27.27,51.9,30.9,1015.66,1536.57,2026-04-25T14:52:55.716
2026-04-25T14:52:56.715773+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931369,106.8203103,23.65,False,3.49,3.56,29.17,51.61,31.7,1016.86,1539.13,2026-04-25T14:52:56.717
2026-04-25T14:52:57.715697+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1929788,106.8198483,23.8,False,1.26,1.28,29.8,52.14,31.35,1017.09,1540.08,2026-04-25T14:52:57.716
2026-04-25T14:52:58.715687+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927378,106.8192573,23.9,False,5.39,5.5,28.23,52.35,31.24,1016.92,1539.19,2026-04-25T14:52:58.717
2026-04-25T14:52:59.715885+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1924191,106.818532,23.75,False,9.31,9.49,30.23,51.99,31.71,1015.92,1543.91,2026-04-25T14:52:59.717
2026-04-25T14:53:00.715054+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920309,106.8176706,23.63,False,0.5,0.51,32.51,52.24,31.06,1014.54,1545.19,2026-04-25T14:53:00.715
2026-04-25T14:53:01.715662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1915848,106.8166752,23.66,False,0.5,0.51,30.43,53.01,32.15,1016.47,1542.39,2026-04-25T14:53:01.716
2026-04-25T14:53:02.715723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910949,106.8155512,23.91,False,0.5,0.51,28.67,52.33,32.87,1018.31,1541.92,2026-04-25T14:53:02.716
2026-04-25T14:53:03.715833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.190578,106.8143082,23.83,False,5.3,5.41,27.0,51.37,32.19,1018.23,1537.11,2026-04-25T14:53:03.717
2026-04-25T14:53:04.715625+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1900528,106.8129591,23.75,False,6.39,6.52,26.51,52.05,31.85,1017.21,1533.1,2026-04-25T14:53:04.716
2026-04-25T14:53:05.715531+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1895398,106.8115201,23.73,False,5.14,5.24,29.65,52.37,31.29,1015.35,1540.09,2026-04-25T14:53:05.716
2026-04-25T14:53:06.715706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1890603,106.8100108,23.7,False,9.6,9.8,30.65,51.77,31.41,1015.47,1544.89,2026-04-25T14:53:06.717
2026-04-25T14:53:07.715839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1886364,106.8084535,23.85,False,1.01,1.03,29.33,52.22,31.67,1016.86,1541.49,2026-04-25T14:53:07.717
2026-04-25T14:53:08.715477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882901,106.8068726,23.73,False,0.5,0.51,30.44,52.68,31.11,1016.78,1540.79,2026-04-25T14:53:08.716
2026-04-25T14:53:09.715556+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1880426,106.8052947,23.61,False,0.5,0.51,31.53,51.97,31.01,1015.99,1543.84,2026-04-25T14:53:09.716
2026-04-25T14:53:10.715516+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1879142,106.8037475,23.72,False,14.22,14.51,29.06,52.16,32.72,1016.9,1543.05,2026-04-25T14:53:10.716
2026-04-25T14:53:11.715470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1879232,106.8022596,23.85,False,18.67,19.04,27.6,52.79,33.13,1017.23,1539.32,2026-04-25T14:53:11.716
2026-04-25T14:53:12.715617+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1880861,106.8008595,23.72,False,12.24,12.49,26.51,51.97,33.27,1018.25,1534.52,2026-04-25T14:53:12.716
2026-04-25T14:53:13.715250+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1884161,106.7995756,23.81,False,16.26,16.58,25.96,51.41,32.87,1018.96,1534.06,2026-04-25T14:53:13.716
2026-04-25T14:53:14.715548+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1889239,106.7984348,23.81,False,11.33,11.56,29.91,52.56,31.27,1016.91,1543.36,2026-04-25T14:53:14.716
2026-04-25T14:53:15.715287+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1896163,106.7974627,23.59,False,8.37,8.54,31.78,52.72,31.42,1015.76,1546.06,2026-04-25T14:53:15.716
2026-04-25T14:53:16.715605+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1904965,106.7966824,23.7,False,14.63,14.92,29.36,51.69,31.98,1015.97,1539.51,2026-04-25T14:53:16.716
2026-04-25T14:53:17.715408+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1915639,106.7961144,23.75,False,29.36,29.95,27.71,52.29,32.66,1017.17,1538.27,2026-04-25T14:53:17.716
2026-04-25T14:53:18.715629+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1928136,106.7957758,23.67,False,36.2,36.92,27.01,52.66,33.39,1018.88,1539.68,2026-04-25T14:53:18.716
2026-04-25T14:53:19.715425+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194237,106.7956801,23.88,False,25.99,26.51,27.08,51.55,32.57,1018.69,1537.25,2026-04-25T14:53:19.716
2026-04-25T14:53:20.715366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1958211,106.7958367,23.84,False,28.26,28.82,26.48,51.91,33.21,1018.77,1534.58,2026-04-25T14:53:20.716
2026-04-25T14:53:21.715753+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1975494,106.796251,23.78,False,28.66,29.23,25.34,52.67,34.13,1018.75,1534.55,2026-04-25T14:53:21.717
2026-04-25T14:53:22.715877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994019,106.7969237,23.89,False,27.85,28.4,25.01,51.65,33.37,1017.99,1534.85,2026-04-25T14:53:22.717
2026-04-25T14:53:23.715695+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201355,106.797851,23.85,False,36.45,37.18,27.61,51.83,33.16,1018.11,1539.04,2026-04-25T14:53:23.716
2026-04-25T14:53:24.715450+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033826,106.7990247,23.78,False,48.99,49.97,27.79,52.69,32.92,1018.81,1537.55,2026-04-25T14:53:24.716
2026-04-25T14:53:25.715383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054562,106.8004321,23.79,False,56.49,57.62,24.94,51.8,32.82,1019.26,1532.82,2026-04-25T14:53:25.716
2026-04-25T14:53:26.715688+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075454,106.8020564,23.97,False,44.61,45.5,25.03,51.36,33.57,1018.86,1535.39,2026-04-25T14:53:26.716
2026-04-25T14:53:27.715443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096186,106.8038767,23.73,False,44.09,44.97,24.57,52.08,33.66,1018.34,1532.38,2026-04-25T14:53:27.716
2026-04-25T14:53:28.715445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116436,106.8058687,23.88,False,50.45,51.46,22.85,51.92,33.63,1019.04,1526.55,2026-04-25T14:53:28.716
2026-04-25T14:53:29.715369+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2135882,106.808005,23.89,False,51.66,52.7,23.72,51.35,34.19,1020.29,1531.46,2026-04-25T14:53:29.716
2026-04-25T14:53:30.715530+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2154208,106.8102554,23.66,False,60.93,62.15,22.67,51.64,34.41,1021.14,1530.67,2026-04-25T14:53:30.716
2026-04-25T14:53:31.715281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2171113,106.8125878,23.87,False,70.63,72.05,21.41,52.24,35.17,1021.41,1526.24,2026-04-25T14:53:31.716
2026-04-25T14:53:32.715580+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186311,106.8149686,23.78,False,76.86,78.4,24.46,51.99,35.22,1019.92,1532.78,2026-04-25T14:53:32.716
2026-04-25T14:53:33.715442+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2199544,106.8173635,23.85,False,65.49,66.8,26.88,51.82,33.38,1017.8,1538.56,2026-04-25T14:53:33.716
2026-04-25T14:53:34.715274+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2210583,106.8197378,23.75,False,61.88,63.12,24.66,52.24,33.18,1018.89,1534.26,2026-04-25T14:53:34.716
2026-04-25T14:53:35.716483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2219232,106.8220576,23.86,False,73.48,74.95,22.45,51.58,33.94,1020.8,1527.43,2026-04-25T14:53:35.717
2026-04-25T14:53:36.715708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2225336,106.8242899,23.85,False,76.97,78.51,21.12,50.91,34.44,1021.31,1523.48,2026-04-25T14:53:36.716
2026-04-25T14:53:37.715434+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2228781,106.8264036,23.83,False,84.66,86.36,20.3,51.91,35.56,1021.44,1525.01,2026-04-25T14:53:37.716
2026-04-25T14:53:38.715279+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2229498,106.8283697,23.84,False,91.37,93.19,22.11,52.19,35.26,1020.25,1530.55,2026-04-25T14:53:38.716
2026-04-25T14:53:39.715540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2227462,106.8301624,23.78,False,94.83,96.72,22.03,51.3,35.21,1020.68,1527.89,2026-04-25T14:53:39.716
2026-04-25T14:53:40.715482+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2222696,106.8317588,23.72,False,85.6,87.31,21.38,51.84,35.66,1022.1,1525.75,2026-04-25T14:53:40.716
2026-04-25T14:53:41.715819+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2215269,106.8331402,23.63,False,79.54,81.13,24.24,52.69,35.02,1021.37,1534.7,2026-04-25T14:53:41.717
2026-04-25T14:53:42.715805+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2205294,106.8342915,23.74,False,94.44,96.33,24.8,51.96,35.12,1020.72,1537.06,2026-04-25T14:53:42.717
2026-04-25T14:53:43.715564+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2192928,106.8352022,23.69,False,100.57,102.58,22.2,51.41,34.69,1020.0,1527.67,2026-04-25T14:53:43.716
2026-04-25T14:53:44.715632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178367,106.8358661,23.6,False,104.54,106.63,20.36,51.75,34.11,1019.86,1521.68,2026-04-25T14:53:44.716
2026-04-25T14:53:45.715540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2161841,106.8362813,23.65,False,108.18,110.35,18.69,51.23,35.39,1022.08,1521.1,2026-04-25T14:53:45.716
2026-04-25T14:53:46.715588+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143613,106.8364506,23.73,False,108.3,110.47,18.63,50.96,36.1,1023.42,1522.1,2026-04-25T14:53:46.716
2026-04-25T14:53:47.715401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2123972,106.8363808,23.85,False,102.01,104.05,22.21,52.38,35.77,1022.19,1528.76,2026-04-25T14:53:47.716
2026-04-25T14:53:48.715600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2103225,106.8360829,23.71,False,94.92,96.81,23.3,52.48,35.78,1020.98,1531.22,2026-04-25T14:53:48.716
2026-04-25T14:53:49.715960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081696,106.8355718,23.63,False,110.42,112.63,20.79,51.19,35.68,1020.91,1527.43,2026-04-25T14:53:49.717
2026-04-25T14:53:50.715576+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059713,106.8348655,23.69,False,119.27,121.66,21.7,52.1,36.09,1021.6,1530.51,2026-04-25T14:53:50.716
