date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-12T13:22:09.937988+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1804737,106.7981032,19.73,False,113.16,115.42,21.22,52.22,35.49,1022.44,1528.97,2026-04-12T13:22:09.939
2026-04-12T13:22:10.937271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813035,106.7967649,19.92,False,110.0,112.2,21.89,51.35,35.16,1021.8,1528.23,2026-04-12T13:22:10.938
2026-04-12T13:22:11.937451+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1823807,106.7956618,19.68,False,123.51,125.98,19.82,51.44,35.91,1021.89,1522.27,2026-04-12T13:22:11.938
2026-04-12T13:22:12.937190+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1836952,106.7948102,19.78,False,128.65,131.22,19.13,52.01,35.78,1021.4,1522.44,2026-04-12T13:22:12.938
2026-04-12T13:22:13.937238+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852325,106.7942222,19.66,False,124.23,126.72,18.49,51.34,36.35,1022.47,1522.6,2026-04-12T13:22:13.938
2026-04-12T13:22:14.937503+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.186974,106.7939052,19.85,False,112.41,114.66,18.28,51.21,37.01,1023.95,1520.32,2026-04-12T13:22:14.938
2026-04-12T13:22:15.937499+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1888972,106.7938623,19.72,False,112.12,114.36,21.72,52.51,36.22,1022.92,1527.59,2026-04-12T13:22:15.938
2026-04-12T13:22:16.937182+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909766,106.7940918,19.82,False,110.85,113.07,24.38,52.5,35.59,1021.14,1535.87,2026-04-12T13:22:16.938
2026-04-12T13:22:17.937318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931834,106.7945873,20.05,False,106.03,108.15,22.53,51.28,34.89,1020.07,1531.51,2026-04-12T13:22:17.938
2026-04-12T13:22:18.937272+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954866,106.7953383,19.94,False,117.69,120.05,20.57,51.68,34.88,1020.52,1524.14,2026-04-12T13:22:18.938
2026-04-12T13:22:19.937353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1978533,106.7963297,19.68,False,121.04,123.46,19.99,52.08,35.97,1022.4,1522.88,2026-04-12T13:22:19.938
2026-04-12T13:22:20.937152+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002496,106.797543,19.88,False,113.06,115.32,19.41,51.01,35.67,1022.96,1523.25,2026-04-12T13:22:20.938
2026-04-12T13:22:21.937423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2026409,106.7989557,19.83,False,99.73,101.72,20.94,51.44,34.92,1021.7,1527.19,2026-04-12T13:22:21.938
2026-04-12T13:22:22.937271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049928,106.8005426,19.73,False,97.39,99.33,20.88,52.26,35.58,1021.24,1525.24,2026-04-12T13:22:22.938
2026-04-12T13:22:23.937259+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072714,106.8022761,19.69,False,101.61,103.64,19.57,51.31,35.84,1021.25,1521.37,2026-04-12T13:22:23.938
2026-04-12T13:22:24.937356+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2094447,106.8041264,19.78,False,96.27,98.2,22.85,51.83,36.1,1021.36,1532.79,2026-04-12T13:22:24.938
2026-04-12T13:22:25.938421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114821,106.8060626,19.62,False,103.68,105.75,24.87,53.09,36.13,1021.97,1538.42,2026-04-12T13:22:25.939
2026-04-12T13:22:26.937856+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133561,106.808053,19.81,False,105.86,107.98,22.6,51.84,34.68,1021.49,1528.69,2026-04-12T13:22:26.938
2026-04-12T13:22:27.937563+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150419,106.8100661,19.97,False,94.65,96.54,21.41,50.91,34.28,1020.58,1524.59,2026-04-12T13:22:27.938
2026-04-12T13:22:28.937221+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2165184,106.8120707,19.66,False,81.55,83.18,21.06,51.67,34.3,1019.76,1526.02,2026-04-12T13:22:28.938
2026-04-12T13:22:29.937218+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177683,106.8140368,19.85,False,78.06,79.63,20.54,51.68,34.37,1020.01,1524.88,2026-04-12T13:22:29.938
2026-04-12T13:22:30.937169+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187784,106.8159365,19.91,False,86.48,88.21,22.1,51.36,35.34,1021.42,1527.66,2026-04-12T13:22:30.938
2026-04-12T13:22:31.937883+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2195401,106.8177438,19.81,False,82.08,83.72,22.92,51.84,34.79,1021.47,1529.03,2026-04-12T13:22:31.938
2026-04-12T13:22:32.938138+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.220049,106.8194357,19.96,False,83.42,85.09,21.46,52.15,34.86,1021.42,1527.92,2026-04-12T13:22:32.939
2026-04-12T13:22:33.937353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2203053,106.8209923,19.88,False,84.85,86.54,23.51,51.95,35.84,1020.81,1534.23,2026-04-12T13:22:33.938
2026-04-12T13:22:34.937401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2203137,106.8223972,19.71,False,71.79,73.23,26.14,52.17,34.97,1019.14,1536.79,2026-04-12T13:22:34.938
2026-04-12T13:22:35.937785+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.220083,106.8236379,19.82,False,60.02,61.22,24.75,52.51,34.04,1019.3,1532.54,2026-04-12T13:22:35.938
2026-04-12T13:22:36.937523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.219626,106.8247055,19.98,False,56.84,57.98,23.14,51.48,33.31,1019.98,1530.25,2026-04-12T13:22:36.938
2026-04-12T13:22:37.937285+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2189593,106.8255954,19.84,False,67.5,68.85,21.14,50.53,32.99,1020.29,1524.46,2026-04-12T13:22:37.938
2026-04-12T13:22:38.937504+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2181025,106.8263069,19.81,False,65.2,66.51,20.77,51.62,34.04,1020.32,1522.08,2026-04-12T13:22:38.938
2026-04-12T13:22:39.937343+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2170781,106.826843,19.88,False,59.86,61.06,24.11,52.28,34.46,1019.16,1531.59,2026-04-12T13:22:39.938
2026-04-12T13:22:40.937223+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159107,106.8272106,19.85,False,60.45,61.66,25.38,51.61,34.2,1018.9,1536.9,2026-04-12T13:22:40.938
2026-04-12T13:22:41.937560+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146269,106.8274198,20.02,False,47.84,48.8,24.5,52.02,34.12,1019.91,1533.84,2026-04-12T13:22:41.938
2026-04-12T13:22:42.938139+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.213254,106.8274839,19.85,False,37.86,38.62,26.92,52.72,33.49,1019.48,1536.22,2026-04-12T13:22:42.939
2026-04-12T13:22:43.937082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2118199,106.8274189,19.88,False,36.47,37.19,28.27,52.13,33.66,1018.88,1540.21,2026-04-12T13:22:43.938
2026-04-12T13:22:44.937232+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2103525,106.8272427,19.89,False,47.39,48.34,24.97,51.85,34.32,1019.12,1535.96,2026-04-12T13:22:44.938
2026-04-12T13:22:45.937102+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088788,106.8269752,19.96,False,47.64,48.6,23.68,52.05,33.01,1018.02,1530.39,2026-04-12T13:22:45.938
2026-04-12T13:22:46.937194+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074244,106.8266371,19.85,False,36.42,37.14,23.85,51.21,32.2,1018.02,1527.38,2026-04-12T13:22:46.938
2026-04-12T13:22:47.937146+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060134,106.8262498,19.95,False,35.65,36.36,23.55,50.87,32.55,1019.26,1528.1,2026-04-12T13:22:47.938
2026-04-12T13:22:48.937218+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046673,106.8258348,20.0,False,26.1,26.63,28.55,52.66,32.55,1018.25,1541.99,2026-04-12T13:22:48.938
2026-04-12T13:22:49.937180+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.203405,106.8254129,19.88,False,18.11,18.47,31.31,53.18,33.32,1017.39,1547.26,2026-04-12T13:22:49.938
2026-04-12T13:22:50.937264+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2022422,106.8250037,20.12,False,19.38,19.76,29.16,51.98,33.13,1016.93,1540.36,2026-04-12T13:22:50.938
2026-04-12T13:22:51.937139+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2011914,106.8246254,20.03,False,29.11,29.7,27.73,52.35,32.92,1017.35,1538.52,2026-04-12T13:22:51.938
2026-04-12T13:22:52.937111+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002613,106.8242939,20.05,False,31.47,32.1,27.69,52.84,33.54,1018.82,1541.29,2026-04-12T13:22:52.938
2026-04-12T13:22:53.937342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994572,106.8240227,19.97,False,16.41,16.73,28.12,51.76,32.63,1018.49,1539.54,2026-04-12T13:22:53.938
2026-04-12T13:22:54.937226+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987806,106.8238224,20.0,False,13.61,13.88,27.96,51.88,32.24,1017.67,1536.67,2026-04-12T13:22:54.938
2026-04-12T13:22:55.937342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1982295,106.8237007,20.09,False,9.4,9.59,27.11,52.3,31.68,1016.42,1535.69,2026-04-12T13:22:55.938
2026-04-12T13:22:56.937021+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1977982,106.8236617,19.86,False,3.67,3.74,26.89,51.18,30.43,1015.22,1535.73,2026-04-12T13:22:56.938
2026-04-12T13:22:57.937389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1974781,106.8237063,19.96,False,7.5,7.65,30.47,51.87,31.52,1016.13,1543.09,2026-04-12T13:22:57.938
2026-04-12T13:22:58.937322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1972576,106.823832,19.98,False,15.37,15.68,32.09,53.46,32.96,1017.83,1546.13,2026-04-12T13:22:58.938
2026-04-12T13:22:59.937165+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971225,106.8240329,20.08,False,18.68,19.05,29.6,52.73,33.09,1018.4,1543.04,2026-04-12T13:22:59.938
2026-04-12T13:23:00.937544+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970567,106.8242998,20.01,False,2.54,2.59,29.35,51.82,32.45,1016.97,1543.34,2026-04-12T13:23:00.938
2026-04-12T13:23:01.937642+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970422,106.8246207,19.88,False,0.5,0.51,28.94,52.27,31.6,1015.68,1539.59,2026-04-12T13:23:01.938
2026-04-12T13:23:02.937414+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970604,106.8249809,20.16,False,0.5,0.51,28.05,52.23,31.34,1016.0,1535.69,2026-04-12T13:23:02.938
2026-04-12T13:23:03.937222+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970918,106.8253632,19.9,False,0.5,0.51,28.97,51.68,31.93,1017.26,1540.38,2026-04-12T13:23:03.938
2026-04-12T13:23:04.937356+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971171,106.825749,20.03,False,2.12,2.16,28.39,51.76,31.25,1017.3,1539.95,2026-04-12T13:23:04.938
2026-04-12T13:23:05.937292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971176,106.8261181,19.9,False,8.11,8.27,27.31,52.18,31.16,1016.86,1535.41,2026-04-12T13:23:05.938
2026-04-12T13:23:06.937270+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1970757,106.8264493,19.81,False,11.01,11.23,30.51,52.07,31.55,1015.59,1541.44,2026-04-12T13:23:06.938
2026-04-12T13:23:07.937333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969754,106.8267215,19.91,False,0.5,0.51,32.93,52.27,31.14,1014.58,1547.94,2026-04-12T13:23:07.938
2026-04-12T13:23:08.937462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1968029,106.8269137,20.08,False,0.5,0.51,30.54,53.08,32.46,1016.89,1545.75,2026-04-12T13:23:08.938
2026-04-12T13:23:09.937565+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965468,106.8270057,19.86,False,0.5,0.51,28.94,52.4,32.62,1018.17,1540.24,2026-04-12T13:23:09.938
2026-04-12T13:23:10.937342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1961987,106.8269789,19.95,False,0.5,0.51,27.81,51.33,31.63,1017.5,1535.55,2026-04-12T13:23:10.938
2026-04-12T13:23:11.937295+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1957532,106.8268166,20.08,False,3.79,3.86,27.19,52.1,31.84,1016.86,1536.78,2026-04-12T13:23:11.938
2026-04-12T13:23:12.937116+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1952084,106.8265043,19.96,False,8.24,8.4,29.14,52.48,31.73,1015.77,1542.08,2026-04-12T13:23:12.938
2026-04-12T13:23:13.937338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945658,106.8260307,19.91,False,9.69,9.88,29.24,51.65,31.8,1016.22,1539.98,2026-04-12T13:23:13.938
2026-04-12T13:23:14.937347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938305,106.8253875,19.91,False,0.5,0.51,28.5,51.93,31.47,1017.06,1537.01,2026-04-12T13:23:14.938
2026-04-12T13:23:15.937237+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1930109,106.8245701,20.08,False,0.5,0.51,30.98,52.66,30.58,1016.24,1543.84,2026-04-12T13:23:15.938
2026-04-12T13:23:16.937438+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1921188,106.8235776,20.01,False,4.15,4.24,32.25,52.23,31.23,1015.84,1547.88,2026-04-12T13:23:16.938
2026-04-12T13:23:17.937420+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1911691,106.822413,20.02,False,9.37,9.55,29.75,52.17,32.62,1016.52,1541.75,2026-04-12T13:23:17.938
2026-04-12T13:23:18.937290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1901795,106.8210834,19.88,False,12.36,12.61,27.96,52.79,32.96,1017.07,1537.69,2026-04-12T13:23:18.938
2026-04-12T13:23:19.937374+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891701,106.8195996,20.11,False,15.46,15.77,26.35,52.07,33.41,1018.61,1537.07,2026-04-12T13:23:19.938
2026-04-12T13:23:20.937325+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881631,106.8179764,20.0,False,15.22,15.52,26.24,51.31,32.5,1018.71,1536.27,2026-04-12T13:23:20.938
2026-04-12T13:23:21.937365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871819,106.8162322,20.14,False,9.0,9.18,29.76,52.48,31.31,1016.84,1540.24,2026-04-12T13:23:21.938
2026-04-12T13:23:22.937346+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862512,106.8143887,19.81,False,1.74,1.78,30.91,52.67,31.5,1015.77,1542.44,2026-04-12T13:23:22.938
2026-04-12T13:23:23.937492+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1853958,106.8124703,19.96,False,17.37,17.72,28.45,51.58,32.15,1016.25,1540.69,2026-04-12T13:23:23.938
2026-04-12T13:23:24.937273+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1846405,106.8105042,20.07,False,27.2,27.74,28.66,52.3,32.39,1016.93,1541.7,2026-04-12T13:23:24.938
2026-04-12T13:23:25.937255+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1840091,106.8085195,19.96,False,26.96,27.5,29.5,52.94,32.61,1017.91,1541.16,2026-04-12T13:23:25.938
2026-04-12T13:23:26.937230+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835244,106.8065466,19.8,False,28.48,29.05,27.41,51.65,32.51,1018.56,1536.49,2026-04-12T13:23:26.938
2026-04-12T13:23:27.937067+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1832068,106.8046168,19.82,False,27.15,27.7,26.45,51.92,33.58,1018.85,1537.99,2026-04-12T13:23:27.938
2026-04-12T13:23:28.937168+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830746,106.8027617,19.95,False,25.46,25.97,25.2,52.63,34.09,1018.6,1535.41,2026-04-12T13:23:28.938
2026-04-12T13:23:29.937135+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1831429,106.8010122,19.99,False,20.81,21.23,25.87,51.76,32.91,1017.52,1533.07,2026-04-12T13:23:29.938
2026-04-12T13:23:30.937181+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834238,106.7993986,19.97,False,35.95,36.67,27.62,51.76,33.11,1018.27,1537.87,2026-04-12T13:23:30.938
2026-04-12T13:23:31.936156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839253,106.797949,19.95,False,49.64,50.64,26.93,52.5,33.0,1019.12,1538.96,2026-04-12T13:23:31.936
2026-04-12T13:23:32.936272+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1846516,106.7966898,20.11,False,45.97,46.89,25.31,51.97,32.87,1019.03,1534.52,2026-04-12T13:23:32.936
2026-04-12T13:23:33.936265+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856028,106.795644,19.99,False,45.24,46.15,25.59,51.49,33.69,1018.65,1533.53,2026-04-12T13:23:33.936
2026-04-12T13:23:34.936245+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1867745,106.7948319,20.0,False,44.06,44.94,25.81,52.08,33.15,1017.67,1534.07,2026-04-12T13:23:34.936
2026-04-12T13:23:35.936462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881582,106.7942697,20.02,False,46.08,47.0,24.19,52.11,33.22,1018.62,1532.75,2026-04-12T13:23:35.937
2026-04-12T13:23:36.937860+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897411,106.7939695,19.82,False,45.27,46.18,24.08,51.41,33.99,1020.2,1532.56,2026-04-12T13:23:36.939
2026-04-12T13:23:37.937762+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1915064,106.7939394,19.96,False,57.64,58.79,21.76,51.42,34.55,1021.38,1525.05,2026-04-12T13:23:37.938
2026-04-12T13:23:38.936435+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1934334,106.7941826,20.04,False,73.42,74.89,20.82,52.25,35.54,1021.62,1524.82,2026-04-12T13:23:38.936
2026-04-12T13:23:39.936261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954981,106.7946979,20.06,False,67.19,68.53,25.17,52.04,34.65,1019.17,1537.12,2026-04-12T13:23:39.936
2026-04-12T13:23:40.936634+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1976734,106.7954794,20.06,False,63.35,64.62,26.79,51.68,33.18,1017.76,1538.23,2026-04-12T13:23:40.937
2026-04-12T13:23:41.936289+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999295,106.7965167,20.08,False,63.63,64.9,24.34,52.24,33.54,1019.46,1530.47,2026-04-12T13:23:41.936
2026-04-12T13:23:42.936171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.202235,106.7977949,19.93,False,68.35,69.72,23.26,51.81,33.92,1020.66,1529.46,2026-04-12T13:23:42.936
2026-04-12T13:23:43.936251+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2045567,106.7992954,20.09,False,71.59,73.02,22.44,51.09,34.26,1020.74,1530.07,2026-04-12T13:23:43.936
2026-04-12T13:23:44.937734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068607,106.8009956,20.07,False,79.84,81.44,21.26,51.85,35.01,1020.61,1526.63,2026-04-12T13:23:44.938
2026-04-12T13:23:45.936261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091131,106.8028697,19.96,False,95.13,97.03,21.4,52.04,34.96,1020.18,1525.01,2026-04-12T13:23:45.936
2026-04-12T13:23:46.936297+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112805,106.8048891,20.0,False,87.93,89.68,21.02,51.18,35.3,1021.11,1525.7,2026-04-12T13:23:46.936
2026-04-12T13:23:47.936814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133304,106.8070232,20.18,False,80.46,82.07,21.03,51.73,35.83,1022.44,1528.3,2026-04-12T13:23:47.937
2026-04-12T13:23:48.936140+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2152323,106.8092395,19.91,False,83.02,84.68,24.49,52.8,35.17,1021.39,1534.86,2026-04-12T13:23:48.936
2026-04-12T13:23:49.936474+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169579,106.8115047,20.0,False,89.65,91.45,25.44,52.09,34.91,1020.19,1534.94,2026-04-12T13:23:49.937
2026-04-12T13:23:50.936117+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.218482,106.813785,20.07,False,95.99,97.91,22.55,51.3,34.33,1019.52,1528.96,2026-04-12T13:23:50.936
2026-04-12T13:23:51.936192+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2197826,106.8160471,20.07,False,99.77,101.77,20.93,51.84,34.18,1019.91,1526.51,2026-04-12T13:23:51.936
2026-04-12T13:23:52.936284+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2208416,106.8182585,19.97,False,111.81,114.05,19.08,51.5,35.79,1022.53,1521.67,2026-04-12T13:23:52.936
2026-04-12T13:23:53.936273+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2216449,106.8203883,20.03,False,105.38,107.49,19.29,50.93,35.7,1023.01,1520.23,2026-04-12T13:23:53.936
2026-04-12T13:23:54.936128+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2221829,106.8224078,20.11,False,94.52,96.41,22.12,52.14,35.21,1021.57,1529.02,2026-04-12T13:23:54.936
2026-04-12T13:23:55.936609+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2224505,106.8242907,20.09,False,99.29,101.28,21.62,52.24,35.75,1021.14,1530.09,2026-04-12T13:23:55.937
2026-04-12T13:23:56.936479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2224473,106.826014,19.97,False,107.47,109.62,20.25,51.14,35.78,1021.1,1524.62,2026-04-12T13:23:56.937
2026-04-12T13:23:57.936132+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2221774,106.8275583,20.13,False,115.08,117.38,22.59,52.28,36.49,1021.91,1530.1,2026-04-12T13:23:57.936
2026-04-12T13:23:58.936254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2216493,106.8289079,19.9,False,114.79,117.09,23.56,52.92,36.26,1022.45,1534.38,2026-04-12T13:23:58.936
2026-04-12T13:23:59.937510+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2208759,106.8300511,20.01,False,121.35,123.78,20.84,51.23,35.04,1022.13,1527.54,2026-04-12T13:23:59.938
2026-04-12T13:24:00.937409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.219874,106.8309805,20.08,False,117.01,119.35,19.56,50.99,34.91,1021.41,1521.68,2026-04-12T13:24:00.938
2026-04-12T13:24:01.937283+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186641,106.831693,19.99,False,103.99,106.07,18.78,51.67,34.85,1020.69,1517.87,2026-04-12T13:24:01.938
2026-04-12T13:24:02.937341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2172697,106.8321894,19.85,False,109.97,112.17,18.75,51.29,35.56,1021.51,1520.93,2026-04-12T13:24:02.938
2026-04-12T13:24:03.937229+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.215717,106.832475,19.9,False,119.61,122.0,21.51,51.66,36.75,1022.89,1531.19,2026-04-12T13:24:03.938
2026-04-12T13:24:04.937484+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2140343,106.8325586,20.05,False,126.35,128.88,21.41,52.39,36.34,1023.17,1528.24,2026-04-12T13:24:04.939
2026-04-12T13:24:05.937418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122513,106.8324527,19.83,False,122.72,125.18,20.1,51.99,36.07,1022.69,1523.31,2026-04-12T13:24:05.938
2026-04-12T13:24:06.937251+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2103988,106.8321731,20.05,False,122.73,125.19,21.71,51.63,36.66,1021.86,1530.66,2026-04-12T13:24:06.938
2026-04-12T13:24:07.937363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2085077,106.8317382,19.94,False,121.0,123.42,22.23,52.2,36.13,1021.06,1532.3,2026-04-12T13:24:07.938
2026-04-12T13:24:08.937308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066084,106.8311686,19.94,False,107.91,110.06,21.03,52.22,35.52,1021.51,1525.81,2026-04-12T13:24:08.938
2026-04-12T13:24:09.937472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047305,106.8304868,20.06,False,113.45,115.72,19.65,50.95,35.02,1022.31,1520.79,2026-04-12T13:24:09.938
2026-04-12T13:24:10.937270+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029021,106.8297163,19.84,False,124.41,126.89,17.49,50.64,34.72,1022.53,1516.95,2026-04-12T13:24:10.938
2026-04-12T13:24:11.937099+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2011489,106.8288812,20.05,False,128.55,131.12,17.76,51.85,36.1,1022.66,1520.04,2026-04-12T13:24:11.938
2026-04-12T13:24:12.937055+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994942,106.8280058,19.73,False,122.21,124.65,22.08,52.09,36.56,1021.42,1529.79,2026-04-12T13:24:12.938
2026-04-12T13:24:13.936917+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979583,106.8271134,19.93,False,116.04,118.36,23.05,51.85,36.32,1021.33,1531.41,2026-04-12T13:24:13.937
2026-04-12T13:24:14.937290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965582,106.8262265,20.0,False,116.59,118.92,20.95,52.41,36.47,1022.84,1528.71,2026-04-12T13:24:14.938
2026-04-12T13:24:15.937172+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1953071,106.8253658,19.9,False,105.87,107.99,21.96,52.07,35.42,1022.26,1530.34,2026-04-12T13:24:15.938
2026-04-12T13:24:16.937220+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942145,106.82455,19.95,False,109.3,111.49,21.58,51.33,35.72,1022.0,1527.16,2026-04-12T13:24:16.938
2026-04-12T13:24:17.937177+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193286,106.823795,20.15,False,121.0,123.42,19.65,51.88,36.36,1021.98,1522.71,2026-04-12T13:24:17.938
2026-04-12T13:24:18.937221+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925232,106.8231141,20.0,False,121.73,124.16,19.43,51.83,35.29,1020.99,1523.45,2026-04-12T13:24:18.938
2026-04-12T13:24:19.937225+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1919242,106.8225173,20.02,False,113.02,115.28,18.53,50.65,34.86,1021.59,1520.33,2026-04-12T13:24:19.938
